"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,1.75,1,0.300448774329889,0.151603404155957,-3.63546188532407e-08,1.82111567132108e-07,-0.627515782570794,0.110332437754521,0.398724401304363,0.150994330314684,0.615317178938318,0.433508807968402,0.016216418693709,0.607890825484141,8.37904954786822e-08,0.04422702034611,-0.629563886434212,0.538860763319851,-0.0849896775354931,-0.282179184181203,-0.0542358794453818,0.0215711366640646
0.5,1.75,2,-0.0860106617425367,0.0109618832789944,0.367838071226638,-0.100288393594837,-3.2588905988163e-08,0.0574754448251473,-0.382671057007976,-5.303488659403e-07,0.409791844756637,0.519586611306698,0.034211948628738,-6.06469133538325e-09,-0.0224446943372229,0.12835340515679,-2.08089593016307e-07,0.0484381503297611,0.276118950807868,-0.136257428970431,0.0331078664615675,-0.364649531081047
0.5,1.75,3,-0.274317419567813,-0.257226860667148,-0.0992590869651224,-0.284422785931907,-0.306976181662799,-0.000898799800713477,-0.0984869603652288,0.476293960997608,1.48027915084979e-07,0.0521852121982765,0.108479660802558,0.133651486577027,0.316057818624838,2.66481832228903e-11,-0.567520294057232,-0.0926084040819026,0.034588881354784,0.0665459830786062,-0.683012930011846,0.410958374060678
0.5,1.75,4,0.266205800560076,0.1070268336089,0.00277688731882278,-0.424401702811515,6.91936231002839e-08,0.638303452059895,0.0542023818968278,0.0846437548713005,0.0730125359437074,-0.278170524718582,-0.0726701326209168,0.0648775676499916,0.107826775879728,0.749711816318677,-4.13259077481481e-08,-0.32570542735871,-0.545084936613751,-0.402034468813032,-0.223071884282438,-4.41660499064387e-10
0.5,1.75,5,9.28827786589475e-07,0.450419511213866,-0.363614244520778,6.43668699538014e-06,-0.00264314831774378,0.0470532936840894,0.384114396137248,-0.177577137899171,0.576184387261226,0.000131738994096317,-0.0370522563258563,2.48117062953884e-06,0.151722562127166,-8.5251652428715e-06,0.464722840639685,-1.97477715154044e-10,0.325931705139141,0.0138831813286511,-1.83006261579208e-06,-0.0862486982409518
0.5,1.75,6,0.131635450336703,0.369091836714576,-0.156617627918012,-0.218773841900802,-0.127952790414123,-0.204831583162752,-0.17154315476265,0.576247231793418,-0.28488120365837,0.11171287928052,0.0214338624522965,0.383752795133103,-0.00239440922665678,-0.560364698868517,-0.0287540830411108,-0.0732852270337115,3.09406250205721e-09,0.602172745544974,-0.0413732886146131,0.436759991248768
0.5,1.75,7,0.483706546645291,-1.6220331879518e-09,-2.20980680185473e-09,0.85544137152926,-0.188901886908011,-8.33684728422215e-09,-0.0363942124495966,-0.146235737070614,0.548244921757604,0.380083212406137,-0.0283262566202047,2.0230951580779e-08,-6.42528717529185e-09,-0.153076548878394,-5.4871888832595e-09,-1.45023436124746e-10,-7.40535463709073e-09,-0.00896522531728856,0.557618525519062,-7.61379945864452e-10
0.5,1.75,8,2.35536202060852e-11,-0.487044109810498,-1.1334524151473e-09,-1.26181602313671e-08,-1.36001026070873e-08,0.503003693693817,0.0225938936589182,0.435343856605881,-0.0465044823257993,-0.172378201638002,0.0185780048568736,0.468159049883956,0.43456682559951,-0.0813386970280826,-0.0986511446011279,0.122274078972651,0.250586415723305,0.419903699090661,0.278759524394149,-0.0193613419306536
0.5,1.75,9,0.0466334996943659,0.215189959242014,-0.00503077587053497,-0.274081767342167,-3.78026264031425e-11,-0.0616377964645598,-6.65932204573415e-09,-6.12513598722904e-08,0.0014041789633355,1.81247105866407e-06,-1.35136990874243e-07,7.72088774526188e-08,-4.49342633080135e-08,0.224587543012201,-0.273631566294171,-1.10413843012872e-07,-4.49489601863735e-08,1.18774712477937e-08,-0.252245148570045,2.27494321402589e-06
0.5,1.75,10,0.23976003285257,0.0453469306127204,0.527625582606089,-1.93603187204851e-07,6.59832727049964e-05,-0.194186456175447,-0.0753161729370514,0.255468262943172,0.693053833387638,0.04859561365889,0.0839492246983892,0.00595378125303057,0.447558813740857,-2.61704926316573e-07,-3.73488681824321e-09,0.566419826330312,0.321423730909311,0.254213673662272,-0.0556328651279418,-0.111201128334228
