"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,0.5,1,0.172092118227436,0.910411313415647,0.00018552206621383,-2.46699828635343e-05,-0.0246103789313787,-2.12175060912538,0.0350623322388603,-1.15664295426956e-09,-0.0925349495189684,-1.67082415677137,0.0105820057793782,2.06989560187737,-0.459279581906527,1.09151663226126,1.1310444909079,0.170224268935088,-0.260623132760905,0.0196708473308254,-0.603279115907501,0.00405100107819067
1,0.5,2,0.398544178763363,-0.0362685246792747,0.15489916560356,0.143846710506192,-0.23822729247549,-0.0417925930878318,1.66555309679463,0.0958296497216428,-0.206584900069866,-0.698970716189966,-0.0900989397490971,-1.61329153921963,-0.0436222627381093,-1.81581891290261,-0.00984576660470106,0.274295577768076,1.37195097582434,0.0046080587447492,-0.528271689496718,-1.75847906700922
1,0.5,3,-0.0232895822689125,0.736383501354486,-1.52356020300492,-0.352742995523248,-0.0715071653003172,-0.114537794585172,-0.165108905892942,-0.33543244193716,0.393523764704081,-1.76891325797495,0.145042425156072,-0.318851421847772,1.78794897974901e-07,0.0155577572945467,0.414033925813486,0.110018582798872,-1.05370438246733,1.94003867006751,2.13514585643513,1.99880084471171
1,0.5,4,-9.74291826745242e-09,1.46391027155636,1.29893434866641,1.96045643456255,-0.00193277509164563,0.0694685521997449,0.119909878254518,-2.37266839039169,-0.303240812322459,0.0159368013639751,1.05404140415883,-0.431957191082874,-1.72363353040739e-08,-0.0620696024562748,0.527295841633623,-0.109469484442961,-1.14157122274915,-0.341988785782356,-1.17969454861726,-0.253251802810172
1,0.5,5,-0.193737737994649,0.281271880107515,-0.349012188705518,-0.761423967803579,1.0846655238043,0.323819097484666,0.13337585637318,0.0790429421457995,0.952883028441067,-0.154713737074991,-0.0694820611720774,1.34334959313406,1.26654024873745,1.31682140346735,-0.224170800435426,0.226903557064074,0.292683966738378,0.106044434402618,-1.61942545730233,-0.205717567943247
1,0.5,6,2.55701703967001,1.07454015047611,-0.286970802017741,0.131498944239759,-3.74143044185016e-08,-1.05799800662611,0.114859723010122,0.191436325578798,0.691900929547791,0.144143793512038,5.74218027197227e-09,0.0978864641906302,2.0488149051716,-0.937873398016521,-2.95592445408319e-09,0.0255123746188214,1.1481131801316,-0.41301679824056,0.0902172573133453,0.646670983135674
1,0.5,7,0.0562673850665564,0.218896198026954,1.77956347363033,-0.0387081495373058,1.56540726466389,-2.26524935331376,1.81557283017834,-0.158418099574113,-1.55761516809124,-0.99497669553507,0.0136246738435768,0.0119530634367436,0.161269363165118,-1.89915792579085,-1.53999728573588,-1.68577343348559,-0.0223838865364439,0.135149746832581,-0.0685137529704865,-0.112512311498465
1,0.5,8,0.522734714124689,0.160819187690388,-0.0405730306076202,-1.09825584055915,-0.247645279768455,1.65990892479773,0.0490219905351749,1.06918851362592,8.52717692510321e-09,2.17876081770742,0.175000460102371,2.17639354121932,0.0800806862078542,0.0879160051804906,0.0466918674419131,-1.67146398681417,-0.0642002904751817,-0.392393344295014,0.5359334855462,-1.48758270384967
1,0.5,9,0.0133448548756155,1.03083205091485,0.966689576985717,-0.368619520323967,-0.173583435796037,0.0292920910277386,-0.0126091191279656,-0.799477152482542,1.41007258933213,0.787093272541434,-2.77392718873466e-08,0.566274979606462,-0.451846037936849,-1.99870273089085,0.0432336121778212,-1.5416000887351,0.00682102245620732,1.87290971774788,-0.120782031944779,-0.0753067378735656
1,0.5,10,-0.151125826452007,-1.83075247400609,-0.0951817710076299,-0.243383070603823,1.16407310718683,-0.00654464585102982,-0.0921895527240987,-0.12206213146457,-1.92494943935551,1.93191969170767,-1.26928747677743,-0.428210147804955,0.0922170084590177,-1.76080589934005e-08,0.0401856898283268,0.415243429174738,0.218824798183747,1.26798979128148,-0.763689939308909,-0.82101514672871
