"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2.5,1,-0.466503813734398,0.431580699840964,-0.28295983121419,-0.778869374287398,-1.0661666947386,0.188794173659304,-0.013218761094278,-1.18026557692228,1.12831024100941,-0.0693302644543358,0.51129325106743,0.548911682811983,0.732823249071766,-0.357001612622751,-0.232101963233204,0.902072964550661,0.236055736077688,-0.352359085453583,-0.0144218604282036,-0.550524033772734
1,2.5,2,0.156158625061756,-0.00114197598222477,0.50037179644428,-0.660457082263214,0.259373279610739,0.105949868644887,-0.0696164830057515,-0.736473999764921,0.304853369634867,0.34765431457685,-0.349145001911825,-0.264620176658102,0.0733043401974469,-0.0832239803529755,-0.348223760153273,-0.214377419030753,0.248903053718247,0.00064593896856887,0.170663322221948,-0.386931775027035
1,2.5,3,-0.243327795333618,-0.120269646846462,-0.256867408747391,-0.603448878572968,-0.529578596808074,-0.03831363834115,-0.112728591547916,0.406482950393383,0.337780600233466,0.160924964604666,0.321658079152679,-0.14486504805028,0.45431397380073,0.0205581598680162,-0.692181081312483,-0.190789435393428,-0.0320789157579917,-0.000203074435912545,-0.784512665514574,0.247541513981989
1,2.5,4,0.665769392645754,0.120965409873613,-0.374536830642417,-0.69831450115119,0.320587739464509,0.712673756505905,-0.503981727182847,-0.66715709702885,-0.890428776616948,-0.496085044254998,0.245308601419491,0.0248643163334524,-0.594217342800514,0.288457827522787,0.302279830133836,-0.441238724414813,-0.388514078537154,-0.268356630411568,-0.483568390183747,-0.257968524326668
1,2.5,5,0.0561114488196685,0.390745886652354,-0.392983536327385,0.782373932289148,-0.234192304164244,-0.190017359228872,0.364855622852883,0.952224503486727,1.03717234847286,-0.2463695248172,-0.27224836169964,-0.591980467345839,0.330800119437154,0.140612808019149,0.33090986762751,-0.150056874790143,0.549709942860559,-0.126794376676665,-0.337468612922178,0.675518586945566
1,2.5,6,-0.517030916505478,0.419532279693867,-0.28120587191754,-0.160141194510841,-0.0795855830345859,-0.236346478511946,-0.153098035430757,0.484135836728252,0.336093084752208,-0.261933976282255,0.270230136175881,-0.102092109540823,0.560069106845907,-0.631270319882726,0.196218273888766,-0.382829287365464,-0.417608012636941,0.304588665068275,-0.0557522351965856,0.12475057908028
1,2.5,7,-0.165520858328464,0.25464928831561,0.072538056542424,0.774328092539241,-0.436865020941516,0.437408399415895,-0.0732042001511901,-0.41720296106732,0.347284762636974,0.0341629021110852,0.0418609683251325,-0.33983635783261,-0.0636361347042167,-0.83540619367606,0.308840241929003,-0.589906221131629,0.685559259238448,-0.27922886915745,0.793597600381274,-0.790200696760807
1,2.5,8,-0.793617290094187,-0.0599399692319256,0.128174356806782,-0.505633440416411,-0.898684488776395,0.986590407443256,0.107308672179867,-0.0276073575899662,0.7044265189469,0.115850899196616,0.0850135126254551,0.385624513951536,0.704570433718538,0.0975063425660072,-0.00933627438237141,0.296338543223832,-0.258178740797849,0.568654892519673,0.107150995704512,-0.0908490026320767
1,2.5,9,1.06359058003392,0.00573690570147403,0.23581131759793,-1.06082366721589,0.455702808239783,-0.164461388057215,0.510104935510279,-0.960834614943495,-0.221367457920169,0.000836208076612344,-0.263241443203325,0.478763150934736,-0.102859578124824,0.74302828668486,-0.574093486658573,0.428774132277436,0.100529513038443,0.395060803400959,-0.101560488405761,-0.225180191086262
1,2.5,10,-0.425463797043706,-0.269001086332312,0.798475221413002,-1.04033379649316,-0.6579459220183,-0.386465454587081,0.464333617165377,-0.57867390164423,0.599338374634891,0.174160779760357,0.17917517198579,-0.218037842605092,0.424162368804374,0.10153183189762,0.101462905252749,0.728113945242952,-0.19675634629727,0.162651433779966,0.0868791884559583,-0.323145731935553
1,2.5,11,-0.330176608614178,-0.0941430312099781,-0.486378832069157,0.483471318076519,-0.216328378796554,-0.0179288989259372,-0.891833087727747,0.223889735453748,0.839244629802199,0.329073456414631,0.178415639188929,-0.420446742994094,0.424615399413934,0.295764573842805,0.262773949688815,0.518288332866495,-0.185781047156151,-0.176249190270793,-0.257936415015445,-0.0309676315798342
1,2.5,12,0.580087969876842,0.386527873180992,-0.105782636898234,0.0329994072588784,0.223105813587972,0.0256188456650752,-0.152456382419923,-0.576627980522923,-0.138143853152615,-0.249314452142904,-0.0423987308250198,0.42606541807145,-0.7080550619302,-0.0377871601498687,0.171401859872601,0.200440970713634,-0.742094872880931,-0.471992628483789,-0.358485695573543,-0.0759473257774933
1,2.5,13,-1.20022047266125,-0.163554904268631,-0.182959289099708,-0.671086357157924,-1.03244638631896,-0.0661427186534396,-0.262156475886588,-1.14189063002084,0.204083344955215,0.430909827055222,0.269306613482692,0.971049816902796,1.75764242328677,0.755451789001075,-0.000641209086480443,1.01468393311476,-0.137023466248961,0.389464887277553,0.475962243028153,-0.428884850590032
1,2.5,14,0.132513021205608,0.119364497131545,0.283185080862332,0.0538118996926863,-0.896742069901958,0.466656173960438,-0.0506153144020296,0.629565030502982,0.653599508709552,-0.307938845922453,-0.191211909557438,-0.395783743837568,-0.424844170134344,-0.50702284869604,0.446048756545195,-0.00104825799852177,-0.0325577978359662,0.760968878194418,-0.113018177747731,0.504507292416877
1,2.5,15,0.386248011647404,-0.404840094911866,0.582200668153135,0.522276297759152,0.622100168699034,0.0220380071780098,0.711250912946053,0.626783989237975,-0.510350899431777,-0.0873991434257954,-0.45315109559024,-0.0276975699103869,-0.700831161538217,0.434609834848249,-0.244492142594214,-0.833200915738157,0.209756235216527,-0.594445263463852,0.199331821337068,-0.0741034982779012
