"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.75,1,0.0384682963083193,0.501541799788965,-0.342270628324006,-1.11769045089362,-0.823692513704431,0.277533161597054,0.0560129951146503,-1.45736289201523,0.889838930176233,0.213319391368959,0.550116664356547,1.07201463836639,0.438595750141072,-0.443775820734163,-0.367942112756875,1.15920706489731,0.289513012779795,-0.493061068640617,-0.0121004311982462,-0.477392054150519
1,1.75,2,-0.222205794708651,0.0751582917241755,0.757661196198336,-0.852417892655114,-0.0664063627525027,0.111255684000736,-0.0674676247091466,-0.80057437651271,0.775830786669976,0.632859097830721,-0.412867565826854,-0.159298468452181,0.371324739698399,-0.00608631541368186,-0.567214318460295,-0.292532111483861,0.283227348619247,0.0876342703791183,-0.0971965312603543,-0.574295908971867
1,1.75,3,-0.404307932344196,-0.299220249150846,-0.215642074343369,-0.71901962794195,-0.735868492790497,-0.143209231627918,-0.0371403238215715,0.405406116993039,0.236949226385338,0.29575950592715,0.242699054469779,0.173484081419668,0.580233657452848,0.0113764931127467,-0.865588591459325,-0.24724846843741,0.0528207837570236,-0.0370424787647306,-0.957381529249922,0.294191879227024
1,1.75,4,0.311389811475504,0.232650055504844,-0.460585880681578,-1.12149634704006,-0.0552741994492381,1.09228784660555,-0.745163205413432,-0.908481408366813,-0.675512507273126,-0.764812582455737,0.487373312186105,0.216022770541286,-0.343567721687887,0.477843485699391,0.345377331946106,-0.31003184796311,-0.690242531664722,-0.351134642527614,-0.563125309319647,-0.0815035223402459
1,1.75,5,0.144995411585411,0.555017941197191,-0.42098809144898,0.657359754478537,-0.170564634258129,0.0227910683136049,0.512782287879265,0.96800037181073,0.927854469862282,-0.31492063637574,-0.474264694260169,-0.772756593920594,0.289634239204651,0.178808122791395,0.383925019365295,-0.167450594928222,0.56178659457132,0.00248856634244992,-0.244488040515023,0.686284260724595
1,1.75,6,-0.38048913818548,0.73574228642413,-0.54436059101598,0.166111729256601,-0.0633691022983694,0.0165297912478757,-0.442633000881881,0.935099280985642,0.343787030666184,-0.564373350297237,0.45511441188428,-0.339736955900514,0.356687888577427,-1.01064410208038,0.299400283524964,-0.643052247501543,-0.565382986283397,0.34070248973429,-0.0956770620197005,0.407527413579834
1,1.75,7,-0.356199611185272,0.243331567666886,-0.119238053600852,1.10553131380867,-0.844175452508886,0.377533416548678,-0.133086499701381,-0.295468425181005,0.550689175528115,0.114264918559762,0.142515220973469,-0.00461969003227702,-0.0808111682842883,-0.850184197967231,0.243164797574811,-0.45058579818248,0.39580217622235,-0.403209115474473,0.8188277825201,-0.644284108754413
1,1.75,8,-0.551566995374474,-0.116521265048136,0.0816863860485716,-0.690351107101446,-0.830549162536839,1.2657065534737,0.0192003204886143,0.130167341447748,0.204892752358129,0.0710833377576513,0.193586088135423,0.955476024818028,0.758454892140937,-0.049370074010668,-0.114016159775818,0.467885650088218,-0.128066486930276,0.517151365427939,0.0712385509197462,-0.0461734145558632
1,1.75,9,1.44318496059368,-0.161515024394645,0.114531233089571,-1.27781177891818,0.923610514288649,-0.526512476061269,0.37519673827015,-1.10599721015055,-0.437129480572854,0.0128838817510873,-0.118628950653231,0.668860477843713,-0.265353348443911,0.923781009546325,-0.812373583704628,0.758797079579537,0.0622586785501011,0.350909642794074,-0.305906813706438,0.0349031934070314
1,1.75,10,0.0788220485396993,-0.350956244259522,0.944800565185903,-1.69076555522081,-0.353879709349054,-0.452217205639947,0.560217928067004,-1.03008818759219,0.591086011796632,0.0890917271398426,0.241960407819197,0.0736143673876679,-0.157067467108797,0.242926495848123,0.127219508181732,1.04840887792596,-0.582256764047594,0.528957927876688,0.229520628162926,-0.288915175604678
1,1.75,11,0.0235764734722445,-0.115069521366738,-0.443253559624826,0.683863841631006,-0.129864138421196,-0.0997029141778122,-1.31314123345198,0.327212106710277,0.656299554593665,0.615043253976398,0.135653747330058,-0.547507849540741,0.0655770467861271,0.638163956865588,0.418032017518875,0.658832887545856,-0.061440034751919,0.103011826228976,-0.323008142688237,-0.208825989739418
1,1.75,12,0.395442787619437,0.711566247079193,-0.924376728847281,0.147757520682162,0.222448373717488,0.384679581690446,-1.07134156370997,-0.447401154499107,-0.261178051847397,-0.748993301603214,0.697265099462125,0.0955949621634546,-0.748167302976084,-0.464836286038157,0.92887849469649,-0.313781036975258,-0.8549309185953,-0.693211018552854,-0.81236104464626,-0.236375633278492
1,1.75,13,-1.58770743615074,-0.318959292455455,-0.0822179038099901,-0.397546805238749,-1.09930300022292,-0.260408677288642,-0.0936946808889739,-1.37220333224208,0.35628290876715,0.532749554386755,0.0612945512506928,0.659504372020602,1.4821721088935,1.04674585002612,-0.41005319000092,1.01162452189444,-0.440064583153464,0.406098992717098,0.518255706592459,-0.308158717853259
1,1.75,14,0.402566042829692,0.192142465759174,0.598230268292595,-0.0128951214935381,-1.35101648707898,0.577597411762582,0.296220661092525,0.767170460969984,0.80731487218771,-0.483978386296,-0.655152174489576,-0.449333107416756,-0.253853831746014,-1.01871381785428,0.798111352561332,0.0982920660405162,0.27704399578462,0.672432720960782,0.125852998427488,0.336256732239988
1,1.75,15,0.668631333737961,-0.576610480583465,0.523168916517613,0.859351250879476,0.741472408603415,-0.0584714093723636,0.867451798340019,1.05156994095916,-0.348022224107352,-0.0910357837522161,-0.46776074611355,0.163649498062064,-0.737984646608087,0.559700669048564,-0.303388264424804,-0.79021924116987,0.393940895951921,-0.8937146582283,0.0202148650193865,0.0947207135943314
1,1.75,16,1.21699654672603,0.543302750431925,0.00430666687249424,-1.78521661758697,1.11472611806998,0.00487957346464137,-0.268210022633714,-2.51674265928922,-0.875378599253656,0.437647721509567,0.0435821767175085,1.50959717779846,0.180424245182333,0.555033232621492,0.0658929136373235,0.621721166943676,0.226572567533194,-0.0821779101313981,0.0479114349134036,-0.767805363991957
1,1.75,17,0.433589503402384,-0.926790913091227,0.718841048469376,0.133275042309477,0.178122712870137,-0.220759107001264,0.619253398873081,-0.839363358240933,-0.441938044125901,-0.0123705362360062,-0.36928952680883,-1.00090151780367,-0.299271397181786,0.0738585809695985,-0.119472270490371,-0.936661617512052,-0.0494530984510557,-0.213146606580974,-0.15949634592641,0.208043056700012
1,1.75,18,-0.853844652983059,0.705836624325354,0.162139500560175,0.39775879125748,-0.0436847269071814,0.393770845193984,0.503680561142917,0.00104025582781851,-0.0838800282752423,-0.53527913839935,0.28749659991991,0.399552378702585,0.131399827886329,-0.825496244154974,0.147144821235645,-0.430528558270332,-1.67335150352429,-0.0856218641092275,-0.363386844105372,-0.347004301709732
1,1.75,19,-0.301249548548171,0.797637054421759,-0.017402173082437,0.129031731965746,0.157185494798572,-0.155980114778496,0.438730301709532,0.186407659749349,0.253001937913584,0.222686040416158,0.0632663639147212,0.0540195967605224,0.324704458184762,0.388619810742493,-0.379248251437906,0.657838689896086,0.256882680346292,0.246386237805488,-0.12806670436141,-0.288780200573863
