"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,2.5,1,0.344059427738799,0.125631877856691,0.0352577007724913,-0.200433287297662,-0.410913058990128,-0.00793939689657632,0.397962498465413,-0.136246321652011,0.421600201440885,0.249139338155477,0.00514540410106508,0.473783612714571,-0.104869244225364,-0.0471440402500382,-0.436549436543922,0.509363446851202,-0.0740429986274023,-0.179786862079849,0.0225613735093565,-0.106759464702295
0.5,2.5,2,-0.0333606937579115,0.0339498876824106,0.243305815735476,-0.0895846552029005,-0.0227102998931666,0.160929868343772,-0.293618271096547,4.85209020826067e-08,0.237177280682966,0.350141918902475,-0.0265317691462093,0.0706173866745889,-2.13228987444652e-08,-3.75186062739187e-09,3.23073638625337e-08,-0.0778804186695747,0.297527175700547,-0.0051041594338056,0.0410688706892116,-0.293026624242126
0.5,2.5,3,-0.182705514297103,-0.243065547045641,-0.0257969613468103,-0.179179367583563,-0.250214797707973,-0.0278797640578909,0.0451943594321379,0.190622644742019,-0.066450291709035,0.0892337726795934,0.0336522361337721,0.13203163790557,0.189580158185003,-0.0420187432587907,-0.382966993578996,-0.142907399449684,0.0316229835024077,0.00240015080223969,-0.477316142678079,0.222392065111562
0.5,2.5,4,-0.155793706825991,-0.0980326145696723,-0.044858297252582,-0.150421627584891,-0.195135228184363,0.319458731607575,-0.0650950662269296,-0.0480917757264257,3.0565594120662e-08,-0.158800992787219,0.0607555292559608,0.0564225589216789,0.128531460535083,0.374615983880475,-0.00543110552358225,-0.462288298578385,-0.506389131566479,-0.391707759770209,-0.185852841183445,0.0522865359402537
0.5,2.5,5,-0.0189615093375699,0.218722088288695,-0.18072208404289,-0.0144558067492162,-2.8582923618775e-08,-0.0617766569725761,0.304672349789229,-0.21359085994518,0.393207755262614,0.0125501083378389,-0.072076148077317,-1.18540172136549e-08,0.184012594264382,0.0551876163360329,0.246405124397775,0.00448620031403348,0.216047522582325,-0.0223309316167543,0.0160222530101575,-5.01517684224438e-09
0.5,2.5,6,0.023842605511551,0.258397774658257,-3.27372316600675e-08,-0.113998712801701,-0.0155566220534042,-0.0945443078037148,-0.0343499347116011,0.503305754384864,-0.0802648883006957,-0.11789385966305,0.000743436334213418,0.0379693430980943,0.0526211697251183,-0.34622272713453,-0.0806118382019109,1.54142733363013e-08,-2.1307478010832e-08,0.361622938611053,4.08793910616285e-07,0.332873558796003
0.5,2.5,7,0.314698521790283,-1.70412311090594e-08,-0.00652940244738109,0.560795106383673,-0.318382228312039,0.0346731634808888,-7.67992014966258e-09,-0.22108119253412,0.449304686066201,0.266037543413937,9.16086319070421e-09,0.21749664188121,-3.80887827780422e-09,-0.150815027574879,-5.9572455703057e-07,0.223694661662091,-3.16240949966837e-09,5.19437362350186e-08,0.422771199889248,-4.38937004156408e-08
0.5,2.5,8,0.0395864960507143,-0.538545332800336,-4.61759804403361e-10,3.49886133835466e-07,-0.0228565939327664,0.227435401415408,0.0191186244061709,0.384882205377285,0.144388130078987,-0.0869439429365635,0.00608289578474869,0.493634807865637,0.539086052778539,0.0329106835659275,-0.0667335684039912,-4.09979579449318e-09,0.106216384525673,0.26525199999416,0.0704434375539356,-0.00677209690758558
0.5,2.5,9,0.181496775742925,0.00256075851552962,1.02881442593369e-09,-0.43350874152674,0.0788905945156018,-0.204279473782325,0.027795384749841,-0.288979444884539,-0.0887154243120408,-0.0336995926890141,-0.0271079077935564,-0.0274583892871759,0.023209030309135,0.217795538368689,-0.23064218856915,-4.24245988744917e-08,-0.11952864301088,0.0115492763485433,-0.218458598262965,-6.87932326770087e-09
0.5,2.5,10,0.256859950666211,0.0548076547131982,0.484448470907259,-0.255469369216527,8.45747483476652e-08,-0.118658559098607,-0.0171463937458539,0.0588047047199256,0.423876167603661,-0.0693736295259274,-1.30371493362402e-08,0.0571012334848461,0.117390855559012,-0.0394667562627145,-1.14526961892278e-06,0.361443972438915,-0.0315911503384602,0.227968442989448,-0.033164272537528,-0.261786055200109
