"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2.5,1,0.0409376419303781,0.117833546873495,0.0310800832804299,-0.0648814555108776,-0.728648928436811,0.0887680440660437,0.353784747159772,0.192871384825628,0.67286846739083,0.317736797335449,-0.0960561337906724,0.597086444338692,0.212461457035865,-0.000680597193959066,-0.569578005253566,0.560733243042537,-0.262354749940725,-0.228233086444504,-0.0391099241250971,0.146282200330563
1,2.5,2,-0.138722296885233,-0.0802375466391023,0.357988572195227,-0.123604832512388,-0.0425824827027385,-0.0640159466240134,-0.197618365683651,0.0596355553198799,0.371204336769198,0.47629823093535,0.0425742376813201,-0.102806096667375,-0.0590651714753154,0.158902035730129,0.0127313180116643,0.0037992015499148,0.305523538132189,-0.159525950289548,0.0897412574882282,-0.316222457280151
1,2.5,3,-0.17910495082175,-0.239609541194047,-0.106852076623185,-0.174879317093454,-0.223873833511125,-0.0500541825523756,-0.104679272420652,0.504572627342304,0.0304229398405569,0.0674304527014045,0.114439164915726,0.00890547996767184,0.250961648714427,0.0817354737747354,-0.413376725398461,-0.0581280181136115,0.0517567464939763,0.0114640180901218,-0.534882577618904,0.380806337436569
1,2.5,4,0.273887288090677,0.15788345277093,0.143085744938153,-0.43017118308992,0.0935099932112642,0.591260020454581,0.161873994647738,0.129925085926679,0.0784435705720757,-0.337476993730534,-0.14158905318361,0.0700837327093341,0.0698829482706223,0.480921340427351,-0.0572028424633089,-0.296988848382324,-0.429634496357593,-0.312856972677595,-0.16987293735544,-0.0746147306919196
1,2.5,5,0.110750920302116,0.478960416233873,-0.305055879806647,0.0270484120851027,-0.00283497036234782,0.120770216923576,0.368429656029145,-0.159780202509486,0.556321671279025,-0.0723294401931102,-0.0433110266496384,0.0934812660763575,0.301102502483993,-0.0514370464129039,0.435101524147288,-0.0393648935863478,0.455282376935435,0.0576098902570134,0.0619626110786326,-0.125272572659438
1,2.5,6,0.279662150129648,0.317238261907714,-0.21356868466333,-0.0997297994813464,0.0735455061535288,-0.124565480864777,-0.192791165408499,0.5109356934317,-0.409683428870695,0.0440716694637306,0.111417079781789,0.232042713615072,-0.149627990463764,-0.461452291752323,0.041738478400251,-0.0993551496659488,0.113122656111263,0.405613792291506,0.00554485603323575,0.318699446106328
1,2.5,7,0.349971776734158,-0.0449989007008293,0.0921818001334127,0.697674465723565,-0.260300816844472,-0.0127906967671727,0.0312515268947701,-0.254231374045903,0.443526340731553,0.320117478247039,-0.0882101424720575,0.191062892968445,0.0163235452747993,-0.0911833770837159,-0.0228653944497859,0.183996385361804,-0.025796246679486,-0.119288161827128,0.540429320914729,0.0461885653697672
1,2.5,8,0.111287289206901,-0.309550432390984,0.0303847343561826,0.00137605178731339,0.121572430306682,0.441478865744581,0.028393567610412,0.326670332388115,-0.118536154831562,-0.19509444209463,0.0430646731432099,0.534744628835293,0.380054729552925,-0.207616786533999,-0.0833779949405256,0.20868546178549,0.336064447129183,0.305945668861017,0.261695070564935,-0.0341432296125177
1,2.5,9,0.375728797968507,0.0844368129272741,-0.0261173371361728,-0.353049964585405,0.198076260398037,-0.0716122716204363,0.035467184369622,-0.0116778702444196,-0.209003359574273,0.0730622611193181,-0.051606124276264,0.0665564607472432,-0.209643563497496,0.233580716249732,-0.330012115567487,0.0952532037718339,0.169637520183824,-0.0543868515341305,-0.273875670219485,0.18743074510974
1,2.5,10,0.467526160123518,0.00433263396809881,0.279260823929003,-0.345427900844765,0.406353088566146,-0.181369077048442,-0.175751658839494,-0.14172161231953,0.391173680531208,0.0560328949571979,0.0820674874297633,0.143190666642995,0.179646145954136,0.00485100884391802,-0.0355905409089122,0.583332265295589,0.471750378644425,0.173190452069188,-0.158454056135629,-0.0213554903855586
