"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,4,1,0.160072481180847,0.0973853213500656,-0.0110008548209245,0.0167096599661151,-0.338177846239977,0.000789631964892554,0.185269699448692,0.000385308185664263,0.398425891188456,0.209590275995645,0.0444405676782148,0.222123668487893,0.0324262895252975,0.0230835405243663,-0.235734989504188,0.104844154196525,0.0187507604840326,-0.104133908923492,0.00389029175756366,-7.57300337942607e-09
0.5,4,2,0.0155496437852548,-0.0208284560006817,0.198757477779462,-0.0809023580577638,0.0621257370904077,0.068091797517465,-0.13234231671739,0.015138658691898,0.182426587197477,0.224456615411086,-0.0644516860777708,-0.0175517084850197,-0.162075487687409,0.0771152170141207,-0.0730327803102878,0.00925274139255295,0.0609350542569636,-1.5429169667397e-06,-0.00199476272868093,-0.0629513949765765
0.5,4,3,-1.66497469065678e-08,-0.175457591123333,0.0173140349647249,-0.146304716778211,-0.063740069960726,-1.91437073932119e-08,-1.67628243028476e-08,0.0695094168608922,-2.14339359838302e-08,0.0198208699383897,-0.0256245291009127,0.0869522239657836,0.0206420371180494,-9.03930511462693e-09,-0.171458575045361,-2.17513719281124e-09,-0.0375294708643848,-0.0144785684147533,-0.258510817350409,0.0326361250207271
0.5,4,4,1.13079740311385e-06,-0.119461906270181,2.14563811775307e-08,-0.17162758888745,0.0176734940880085,0.236171532561609,0.0151403580283937,1.15854623249309e-08,0.061184064677034,-0.13909161756996,-2.7111966375174e-09,7.47703277094469e-07,0.0756616660896231,0.269228319199052,0.0708052297411091,-0.102451332800934,-0.226589643523274,-0.231980180078008,-0.0925908107447844,0.106610104614574
0.5,4,5,-2.47147299940752e-06,0.131837167849051,-0.159387970797723,-1.32894759873691e-05,0.0201212583737253,0.0302966168665932,0.212336022732228,-0.0331979429802057,0.210215283349681,0.0167407615413608,-0.0970499811918555,-1.13002077042277e-11,0.0479724882556989,0.0584016666945318,0.154751656526681,1.36217750546658e-06,0.112206011898316,-1.44170575298727e-08,-3.9027615772241e-06,1.15355501685777e-05
0.5,4,6,0.230369742114986,0.0533138507285018,-0.0266583382445872,-5.9241364187728e-07,0.072282287387177,-0.0914800813224631,-0.0345949011897538,0.265959022681213,-0.279330680964335,0.0765884276297055,-0.0161186514371186,1.09423362021438e-06,0.0680829731510864,-0.180963168472574,-0.0429067239127543,0.0277178725701467,0.0629209547524083,0.261755420874063,-0.00445797195828154,0.406126446847695
0.5,4,7,0.0668081413753088,-0.0317897380655668,-5.51760599723551e-09,0.321204637472573,-0.215293652463708,-1.02101910934987e-08,0.0214029447055275,-0.0556461269507002,0.309307121530592,0.317005056616939,6.76745245262212e-09,0.132855574870851,-2.48475834360235e-09,-0.0159329792411513,-0.0450768328844762,-2.20018504600084e-08,-6.30835828852626e-08,-6.82491639608694e-08,0.265194012439364,-1.0932647124e-08
0.5,4,8,0.00242680376863539,-0.344346244204046,0.0156632174005106,-9.1775345072536e-09,-0.112564297068254,0.178324431941442,-0.010930068219187,0.0801983640823582,-3.0576218940444e-09,0.0422607567531738,-6.8790130185721e-09,0.241194659273476,0.310197690679813,0.0280913312802047,-0.0754272603106022,-1.08655028193561e-07,-9.64336863657257e-09,0.151245871102384,-4.3295519951227e-09,-0.108736270602141
0.5,4,9,0.0864914384736115,0.0160898534170644,-4.9912684914232e-09,-0.0505090320332821,0.0604536500911148,-0.0730351620754306,-0.0209893523742494,-0.0653867984930008,6.45444931424024e-09,-1.96862758701644e-09,0.010301882992535,-0.186603515074878,0.112431576013427,0.153254813353428,-0.0931763835785722,-4.37744793481490e-09,-0.0568939744401104,-1.54252925865142e-09,-0.0758634833777131,-7.86976478665151e-09
0.5,4,10,0.0540419648348396,0.0287274876376458,0.243206781076288,-3.66893278520193e-09,7.50509617442062e-07,-0.0649554426209105,-0.0355735949978936,0.138195576794449,0.123975089959359,1.59641258581772e-06,-1.41320831340565e-08,-1.10979035903775e-06,1.29761815117077e-07,5.5465338545358e-07,-2.76871451630108e-07,0.0288779272507397,-6.82423446097503e-07,0.157570859197562,4.45324163941909e-07,-1.37218462911156e-06
