"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,1.75,1,0.179797710130155,0.279304134271372,-0.163924059927392,-3.36699440028297e-09,-0.374704232536162,0.0696557811368598,0.0941326327101577,-0.173976933690366,0.479072697753551,0.269700101473623,0.333938332041617,0.0370813223604114,-2.81246950101144e-09,-0.269574897441755,-0.352586527666218,0.31071914478405,8.80921164093462e-09,-0.394355566981821,-3.01155788070195e-09,-0.013698767810977
0.5,1.75,2,-9.39502488058137e-09,-6.4228862669498e-10,0.344285131563384,-9.69137329772163e-08,0.055743759876777,1.18958283422376e-09,-0.315150079638708,-1.94721039930453e-08,0.292188617154038,0.458750335507321,-1.26324227033103e-08,-1.67411997622895e-08,-3.41837906748542e-09,-1.21324715686532e-08,-0.0642813487914001,-1.43707725646931e-08,-9.49963844727273e-09,-5.12868188927381e-09,-7.53504517282737e-09,-4.63529236216843e-08
0.5,1.75,3,-2.01239725182381e-12,-0.100311512714005,-0.0855416145328779,-0.481771708853292,-0.159161147013446,-3.80813006979419e-05,1.25780787518518e-08,0.342146926771794,-2.22371638312556e-05,0.127688537593086,0.193366404786564,0.09127971656833,0.134360828047145,-0.0308562660170795,-0.619609928421113,-0.0639522475408678,4.18660170520425e-06,-3.01947215087247e-06,-0.646638021643323,0.0975013606998972
0.5,1.75,4,0.199513322762095,1.23504640685584e-05,-1.34856121118206e-09,-0.422134448912135,-0.00186106329921486,0.693677320884366,-0.155447920299101,-0.253724879550966,-0.206410440248265,-0.518579080660642,0.0508841635846729,3.65948607764701e-05,0.000126970180856103,0.554781334386556,0.000417561003768981,-0.224005120276337,-0.33938524339679,-0.331121017957724,-0.304281636743715,0.053539874950885
0.5,1.75,5,0.0676362196554399,0.360598867076782,-0.20861681686048,1.44735762555442e-08,-9.44562145892656e-09,-0.0372295955455293,0.328870758425917,8.52200340576124e-07,0.262958828482842,-0.118235078078717,-0.262638558173195,3.31084329897392e-07,2.2710893708905e-07,0.149240737504464,0.330918918419999,-5.79284912545186e-11,6.37259025674218e-08,-8.09441295804263e-09,-2.43897436295309e-06,-1.09404681599788e-08
0.5,1.75,6,1.22088174698113e-07,0.171678633701884,-0.004339724987004,-0.028186706075583,5.05171188899081e-06,-0.390991865306224,-1.47797158738221e-08,0.270470067110258,-4.66914790982811e-09,-8.21616780957728e-08,-1.39949978357625e-07,1.06309805715708e-06,0.0392076386505832,-0.385940255522755,-4.38141915550231e-08,-1.07665090107946e-08,-0.0847457851814406,0.113652110693545,3.38503450676189e-08,-1.05783111319794e-10
0.5,1.75,7,0.0366980305040024,-2.04733291123951e-08,-4.70912860876092e-08,0.812897222800996,-0.0394189094840544,0.0659815979211616,-4.38385720187745e-08,-3.09550689952929e-06,0.203394014110057,0.235516229516401,9.86471975311058e-08,9.05946314990279e-08,2.15487040220654e-08,-0.371340789503729,-4.02823969986507e-07,1.97454909299137e-10,-2.77335878917503e-08,-0.0785087570101329,0.42504751277429,-2.18814234954114e-06
0.5,1.75,8,-2.97782315877658e-09,-0.330462802599195,6.29197651448524e-10,-2.91091335989693e-08,-4.07939212627197e-09,0.732546509290812,-1.25050653724412e-08,0.299332931027671,-6.15451375429387e-09,-3.35344077426645e-09,0.112643631183638,0.0745330860512913,0.181581924010828,-2.71091063454986e-08,-0.0468852484142717,-4.0427823696754e-10,-1.18802832578398e-08,0.153057122606088,1.24128114125665e-11,-1.29042306171213e-08
0.5,1.75,9,0.273360974944966,0.00107273892300794,-9.33152817052396e-09,-0.0435482185964331,2.37687747464337e-06,-0.20502753919345,0.0370230387509698,-2.45770660506129e-09,4.992567807608e-09,-0.158940948968583,1.24490209353875e-07,-6.9716455201765e-08,0.0644464516413494,0.413588714116345,-0.199573822916641,-1.1418121402912e-08,-0.0713903325211045,0.0109919872831956,-1.11867727461565e-08,1.03457462532565e-08
0.5,1.75,10,0.237149510645462,-6.19122305895366e-08,0.432787089195685,-0.44289725667964,-1.64236186398154e-08,-0.102758917499445,0.0546446146783599,2.85777977738606e-07,0.322311509697522,-1.11636185795616e-08,0.150169508165973,-0.14989560570525,-6.57968863574029e-09,0.0255654316929147,0.0504010184594757,0.49101492242748,-0.255300221253404,0.422590239056894,0.0426134771614644,-8.04803976928498e-09
