"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,4,1,0.13750595431826,0.0256945190329141,-0.0387002300365334,-2.64658514528785e-08,-0.419043217183282,0.0137467887731517,0.159106408014407,0.176709738058994,0.292315662621873,0.18703310882131,-9.55431265725905e-09,0.264994589564694,0.0462889173912241,-1.53287165498889e-08,-0.293848802967896,0.252475315932133,-0.267798135835862,-0.170468784515689,-2.40620082999337e-08,4.42052875915219e-09
0.5,4,2,-0.0838108167009572,0.00971705773533059,0.279193637528917,-0.0235922251353139,-1.24409896986394e-08,-0.0268248095027404,-0.0916196759586104,0.0166209012959162,0.213575517235355,0.24117462462425,0.0357297044739358,-1.05779117897752e-08,-8.63792227875605e-08,0.105282120307986,-1.10842435386235e-08,0.0525512371156272,0.206387921051662,-0.0631528018210441,0.0645353850191786,-0.145110837320526
0.5,4,3,-1.64156112708331e-08,-0.0731409311102693,-9.77997637650193e-08,-0.0840862509383711,-1.7276505115775e-07,-1.11277931511993e-09,-4.66301228354807e-07,0.191742173944986,-8.15992596795511e-09,-3.00014418235728e-09,0.0592575556422406,-7.82614372406041e-09,0.100454082720461,0.0465610335100631,-0.199034474814346,1.61638196612164e-07,-8.72007759523619e-08,-1.91861536210083e-08,-0.193099409904075,0.0667831399971051
0.5,4,4,0.166927230788619,0.0831558260682034,0.0529240947568336,-0.323568668564514,0.00129111293947931,0.343601455584577,0.0652120890357079,0.0030578400720411,0.0418757903931304,-0.187220165389586,-0.0244018770843993,0.118897727976532,1.62161390901273e-06,0.383873598904889,-1.19133545141543e-05,-0.0795907995164478,-0.241603284289537,-0.165086371754197,-0.118824205763822,-7.16612931459317e-09
0.5,4,5,-1.67696960920921e-09,0.20949635878303,-0.111912796474131,1.49541472180433e-06,2.73581874944074e-07,-7.13384675247445e-08,0.216488704242569,-3.34125407654391e-06,0.254711404955242,3.46561906586388e-08,-0.0382445867459735,4.28025767860431e-06,0.063673715545886,-3.49146553025051e-09,0.221493236309527,2.96390032774886e-06,4.06755685503038e-07,-1.39807518069858e-08,-2.96901786531168e-08,-2.49003508835046e-07
0.5,4,6,-3.88039029125355e-09,0.0824911044503916,-0.0424932897477674,-0.0850518012599716,-6.10938568433389e-07,-0.207038461325662,-0.0452020332944375,0.116738417146525,-3.26388808610965e-09,2.955471838582e-07,4.36856890250832e-07,0.124637614832951,-1.18188452324171e-09,-0.21981001697651,-8.64804232661888e-09,-0.000802690382551672,1.09517347499914e-07,0.0997529807252844,4.54225001541173e-07,0.0191662688559902
0.5,4,7,0.278419621354636,-6.48480342515077e-09,0.0214435861174959,0.406832497872723,-1.44230832483492e-08,-9.90458922379722e-11,-0.0336208825050938,-0.00456013585082798,0.118888692454622,0.187199042824317,-1.02813170788467e-08,-3.23372627500217e-09,-2.85319785575634e-09,-4.31657861102392e-08,-1.49352723801194e-08,-2.77002054214528e-09,-1.24128729375234e-08,-0.0209999328513176,0.280379788461655,-6.66624080520189e-07
0.5,4,8,-8.46085938841198e-09,-0.213293158471958,-7.15479797798273e-09,-2.78558623190045e-10,-3.58115445892512e-11,0.172838789882606,-9.90510661531639e-09,0.0801997045303157,1.42300074956189e-09,-0.0965199747040757,0.061324951096586,0.0855110198171951,0.124080054466634,-0.0745205533064418,-0.0585390780114057,0.0173410961138813,5.89868671311334e-08,0.128091304997056,0.179338485410732,-0.134654803748845
0.5,4,9,0.00145002690748469,0.0462351600117817,-3.78464781031019e-05,-0.045623124611819,3.34927767722251e-07,7.07120018918369e-07,0.000165562178063524,0.0406751218912653,2.67025662620894e-05,1.31811671395859e-05,-6.16331178735044e-06,1.49390446829128e-05,7.42910757262722e-07,0.11712831394415,-0.100568353080841,6.74195798353053e-05,-7.77297757877919e-06,-0.039267117942492,-0.111703173162029,-7.31270538598994e-10
0.5,4,10,0.0207728732678613,0.0200252695194718,0.1466177183395,-2.96201140831642e-07,1.15575429809591e-06,-0.0647486989575855,-0.0943006539726829,7.06219967330101e-05,0.335515632225795,3.57316127612358e-07,0.0453841787425394,2.96464505243762e-08,0.0898310623763508,-0.0253150085515194,-1.79212077728308e-08,0.181955958360556,-2.90506156783699e-09,0.1311136618606,-0.0765435502362081,-3.81825800947127e-08
0.5,4,11,0.0520313515482476,0.0115989950439323,0.101230446605591,-1.27587445451892e-08,-0.0544493627248635,0.0724952675311839,-0.0762705277621724,0.180453962279562,0.135798704543044,0.0645073902820039,-0.0790098370737135,-5.49948050734056e-10,-1.73514625241094e-09,0.108574812277637,0.0388578137898574,0.258228467182051,0.113701606488907,-0.0246930446344485,-0.0149703713785558,-0.0404454381521711
0.5,4,12,-2.34488998079918e-08,0.194891504006925,0.0736270532999828,-3.43622068701912e-09,0.0640844596197152,-1.02490298872638e-08,-4.81162983319408e-10,-6.46324099508568e-09,-5.53963110364775e-09,-0.124501980399207,-3.95223205949738e-09,0.159398378997381,-7.19967640429721e-09,-0.00679428972419844,-0.00638920387757378,-9.27774670724977e-09,-4.3045129721695e-09,-0.138395572069926,-0.243981638267517,-4.60243117544835e-09
0.5,4,13,-1.07892329952875e-08,-0.113825257008927,-1.37373823886788e-08,-5.07278347296173e-08,0.0167514876106637,0.00865373092783323,-3.95562403311975e-08,-0.0941813594669651,1.38214441434055e-08,-9.91907547023422e-09,-1.59079105590943e-11,-0.184379083417528,0.100735936256707,0.190107115308958,-0.207008540488781,4.51061762115605e-09,2.91755049124233e-09,1.14629747034183e-08,0.125028138483109,7.50761583490641e-09
0.5,4,14,0.0788446211865982,-0.0176474884897582,-0.0393182767921652,-6.32808802744672e-08,-0.116209239681383,-0.0578340805807097,0.00830339549802409,1.32965697204839e-08,-8.35267712640828e-09,-0.0942244494425647,-0.26102135904292,0.000876563091812035,0.0715527602855719,-0.177942803786576,0.0104815997097723,-1.4115889656333e-07,-1.24067214641943e-08,0.119809275763067,-1.87296558703746e-12,1.65085953795174e-08
