"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.5,1,-6.16880031009403e-09,0.384972883112788,-8.2792515492072e-08,1.44034625294859e-08,0.00642666146795862,-0.667894852226298,1.52422889828194e-07,0.216948751304056,0.10406829897353,-0.68791765585092,-0.0340656802041695,0.530920440168616,-0.0774696936281371,0.407494050230467,0.383921704602398,-0.104616209564413,-0.0956830340599558,0.0505824390817576,-0.157548442803931,-9.83462932256322e-09
1,1.5,2,0.0374076909005033,-0.0115755185091172,0.135562188090362,-9.43175633383348e-10,-0.127541466198513,-3.81697521049425e-10,0.544713607650691,-3.36285380431635e-09,-5.69880997930186e-09,-0.203261221357165,-1.22410697379967e-08,-0.392404464260398,-7.35669827646174e-09,-0.657847162091097,0.0192671249879188,0.125312430771803,0.409018735960054,-0.00307880406527327,-0.0548542710180446,-0.483404800717574
1,1.5,3,0.0838224585854327,0.175406681827555,-0.450352957981728,-0.0610731354145793,1.41502919358991e-08,-0.0698988456352343,0.0763395389198352,3.18193974096346e-07,0.106850733980853,-0.554595735832731,0.0379513103481576,-0.231745810348648,-0.0194810661608757,0.0665027612011462,0.112497258174325,2.1572987317138e-06,-0.25033637486509,0.63131004798797,0.811433413863731,0.660002160713757
1,1.5,4,0.110336507817853,0.369846832531933,0.248953854592228,0.585382427689438,0.102733406564252,-0.0898749736418102,-0.144679912033884,-0.822583883890807,-0.103491897832298,0.00407570044029255,0.46002762120549,-0.0202880950357795,-0.169553423558862,0.04397912664354,0.225874696500831,0.0516589842692034,-0.304020339458744,-0.159302251652931,-0.44254661443415,-0.080628804564492
1,1.5,5,-0.327331678111044,-0.0503827823987085,-0.208055614733296,-0.0384383162315307,0.214490930116504,-6.43682664573076e-06,-2.22995742295376e-08,0.257325048392549,0.538008138006164,0.0559267526196418,3.17988751843309e-08,0.250961685957319,0.516512121701595,0.525973508605273,0.0326619328094655,-0.0542290212750498,0.097961167736144,4.36887283602019e-09,-0.517704767414694,-0.0750066740279386
1,1.5,6,0.688594215007998,0.388853012320748,-0.105893015248195,0.00237912089242548,-0.00640343700002247,-0.252012158674648,0.0553768276137207,-0.00132989843582225,0.102650325692746,-0.0539623507629943,0.00650193118236967,0.128115036566631,0.668926011207469,-0.289159199541797,-0.0939080325914912,0.120207054898319,0.262674258491166,-0.060409464614512,-0.00268091966125795,0.200964990132133
1,1.5,7,0.0644238908378165,-0.045781268564393,0.414827328642544,1.9624908574766e-06,0.553926582108394,-0.793342031920012,0.346510725919072,-0.0437047974392768,-0.416521966163543,-0.23353738196689,0.0267217399873611,0.0619377988148811,0.117148841488472,-0.570044873396749,-0.474545599190077,-0.388489395689017,-0.0054393580108426,-1.56575757475835e-07,-0.0668357284381908,-1.6727307650372e-08
1,1.5,8,0.236222811040051,-0.0591160886230526,0.0312577611613144,-0.256126592869195,-0.0143839789836042,0.468098875241306,0.041951462859457,0.353046448880291,0.017602488455466,0.822707800361384,0.0177801743059036,0.861003401906163,2.25792985907825e-07,0.0312342350089017,0.0173739518865316,-0.433773294830914,0.0142627764572313,-0.217435273203234,0.218398935776902,-0.443257636492527
1,1.5,9,-4.5563448592844e-08,0.335967111089426,0.309091309034598,-3.40614944629218e-08,-4.69329049922637e-08,-0.0349698772470797,0.0400739123897627,-0.211514294645991,0.482103419183616,0.236651878221131,-1.02934194085618e-08,0.050488937501323,-0.030508493416036,-0.70398309592609,-0.0133919728599319,-0.481181653116733,0.0570643880751551,0.561608883841681,0.00115111973963022,-0.0832623289398463
1,1.5,10,-0.200871392770736,-0.66355109564478,0.000167075741553462,-9.10032293488371e-09,0.195275870174804,0.0052148058833449,5.8162108444305e-06,-1.68953804499451e-05,-0.498448049984286,0.761392251539041,-0.435142249016516,-8.21675437857453e-05,0.158867717958618,0.00767141137997469,0.0565126853657266,2.37266201463116e-05,1.88249511728076e-06,0.396314712311357,-0.258183887193495,-0.0654836658078715
