"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.5,1,6.95453284569143e-08,0.441111928471163,2.15589298004685e-07,-0.0324434591260362,0.045579775113755,-0.59083448996811,-0.0402908755575003,0.170563783799148,0.250435046000312,-0.631799446406575,-0.0509880946953632,0.566614795587678,-1.04875064170019e-09,0.288852052697002,0.241819978227533,2.91513698621695e-07,-6.35361584089509e-08,-2.11824905396012e-08,-0.276937744721786,-0.00318075157629361
1,1.5,2,-8.54793859311728e-08,-0.0542352203711585,5.93118171875631e-08,1.10669107939045e-07,-0.202228712684975,-2.8405375983414e-08,0.354282204019902,-0.175097139717001,1.16725477091203e-06,-0.167389515922812,0.0135848787002686,-0.0975669558226506,-0.0129609977829949,-0.559180185747816,0.0946465896629544,0.490787701230902,0.0334716102259172,0.0452301002756069,-0.088409544994628,-0.284435669220474
1,1.5,3,-1.12298292734019e-08,1.77532991021403e-08,-0.531218909560968,-0.0249568313713423,-2.14950947646375e-09,-0.285012967672225,-0.0292706525922748,-5.98875302524512e-09,0.12856437167211,-0.567558517952318,-0.0189725784056658,-7.35476926909828e-09,1.21470514722084e-08,0.154237290132936,0.165686773507904,-1.79330482620365e-08,-0.278511381756703,0.320103409659085,0.652398664271995,0.372299293732069
1,1.5,4,4.97719738758041e-06,0.394384624981504,0.377957821541188,0.350179039786474,-3.05445011230892e-09,-1.03682941289307e-08,-1.10193508370391e-09,-0.728671140163732,3.26511794909098e-07,-1.27209199916712e-08,0.455737690104931,-3.04765980496428e-07,1.30320940919771e-08,0.0633073262620602,0.0889864503358146,-2.65212430173013e-08,-0.0414307325670861,-0.132297171614295,-0.153710221607856,0.0490632649276447
1,1.5,5,-1.50965811068737e-09,0.0156612712212802,1.50021717099659e-09,7.54418291449359e-09,0.493352617545545,0.00466072480573957,0.0557303288677446,0.03583247739625,0.0812404883471989,0.0551897588782704,-3.73022905639664e-09,0.347088231076899,0.204036970840727,0.49405384025629,0.0248633761596335,-1.83616655174743e-09,0.149277463563034,-2.16126855274194e-07,-0.367160861734736,-0.0269912309700898
1,1.5,6,0.765360256061085,0.188279236490128,-0.188771856056119,1.36322032650079e-08,-1.8154310985809e-08,-0.288206951265528,0.012708926665224,-8.7634081444147e-09,0.138298514139009,0.0482942323426069,-0.00655442752328175,0.0747273201190336,0.593878447464223,-0.298978161489884,-5.26330300858657e-09,-1.26050331905265e-09,5.53068450866596e-09,-0.0670148827954743,-1.00117357324078e-08,-4.23732132959015e-09
1,1.5,7,-0.0655759172936936,0.0982357104131426,0.584931215760867,-8.17071220642108e-08,0.427184889599433,-0.699192074198339,0.526849878347333,-6.73799281506572e-09,-0.457298909291987,-0.346008830388468,-1.40554707624936e-08,0.0422763007834656,0.145722686992376,-0.48614721727945,-0.572853024898099,-0.138933945067095,-3.83266873082824e-08,0.0202538756272404,0.0206048773734743,-5.022609576934e-09
1,1.5,8,0.183287860754744,0.061994644482282,-0.224509745934733,-0.679927473757107,0.0048319463438574,0.563598055094679,-0.214333110073992,4.38032657813118e-07,-7.18875289337787e-09,0.826112054637017,0.0586817174479245,1.15786984020319,0.0389322991578311,-6.41284887205872e-09,-0.0354681938368887,-0.478177252032981,-0.00397286245014082,-0.121163601868742,0.0677363178415517,-1.06004954507851
1,1.5,9,-1.47742073970718e-05,0.357186526286903,0.280809386123366,4.40516989151957e-13,0.0878987679809217,-1.96391748799152e-07,-0.0890436611045191,-0.138866824274808,0.50432412410878,0.301747767611575,-0.00872706600699526,0.0531214239867013,-0.0715299585883815,-0.660859321887529,0.00883508438252637,-0.475636994872609,-1.68045416434075e-06,0.656462869189076,-0.000104521730837057,-7.16971894236710e-09
1,1.5,10,-0.177923845597279,-0.473212673517412,-0.0415353199432309,0.000924175924820923,0.312698848883398,0.140427510125815,0.0242210628942853,-0.00321934974304194,-0.323497053846669,0.617317980556423,-0.432049652859463,-1.30394064928592e-10,-5.8397199536169e-10,-0.0190614076267881,0.0465922135619574,-1.09419507271832e-10,-8.90925518232864e-09,0.350914598005413,-0.235218557455694,-0.143675127866322
1,1.5,11,0.704500844911239,0.0116177426904684,-1.19319259260758e-08,0.0253375214243156,0.365822177130527,-0.546961068795552,0.461259531397809,-0.369299321378792,-0.295468922620114,-0.153272282714873,0.110204424929936,-0.0718092902781009,0.174469407171461,-0.0246842747054317,0.0607559812566183,8.34363301907451e-07,-0.289708989659898,0.112585840489978,0.680944017451691,-0.758990377457798
1,1.5,12,-0.0324165834025589,-0.455542665955305,-0.272179461569962,-0.742241992218123,-0.479108255414179,0.0840389341134075,0.0415758434924309,-1.10459378045788e-08,-1.2342696747741e-08,-0.0147472513955989,-0.0373181161278605,0.613436616878485,-0.326343062990156,0.0713186064477405,-1.43019588324782e-07,0.0315987120498077,-6.91306376597779e-11,0.206242448427698,0.498135538015348,-0.592086643632121
1,1.5,13,-0.0950706205771622,-4.56495839573653e-11,-3.88041345529214e-09,-7.14319971646439e-08,-0.109339303938602,-0.213625831651098,-0.200822907685969,3.90039079948508e-07,-1.05124637890689e-06,-0.16990821292318,-0.606563748539427,0.106743428740466,-0.255653075983755,-0.0159817402240478,4.28577251510635e-08,9.36025087095526e-08,4.61334822956113e-09,0.655208139402586,0.212280443428677,-2.05882784773584e-09
1,1.5,14,0.673241471429923,-3.04911354707749e-05,-0.132979089974196,0.449063003588449,-0.311053890580847,0.051636131021561,0.573668657663487,-0.0124123001126304,4.84606780987733e-05,-1.72759130996177e-07,-1.12106134365526e-08,0.070726074203648,4.74144145621761e-06,0.700856196395657,0.0225819547103094,-0.00568838362249027,-3.72073548838521e-10,-0.424621819810241,0.411572430993705,0.0273576517267323
1,1.5,15,-0.486358979958259,0.683343754449041,4.06899533297245e-08,-4.52481476999385e-08,-0.260702844263436,0.0245274081048092,3.17156353908513e-08,0.580391943324908,2.47783827036539e-08,0.412433102071896,-0.20857919599229,0.161367415738843,-1.30030427545525e-08,-0.290918373549825,0.0501118636900799,0.0813142481043801,6.093345920145e-09,-0.107232412385904,-1.422076542448e-08,-6.61100678645993e-08
1,1.5,16,-0.0724123095352636,-0.314972669025461,-0.000316898731559364,-0.395790895794802,-0.0224249738116187,-0.403242112379432,0.455650848507185,-0.578874603086079,0.504777566945479,-0.636718852696107,0.0441203021657675,0.0158315417459157,0.186191209178636,-0.603192683869678,-3.22227307084215e-11,-0.104237890571662,0.0669048926362449,0.556934596445108,0.0516413030586533,0.24115239477121
1,1.5,17,-2.02616639809892e-10,-0.618918340823515,-0.649435344497357,0.147839814881764,-0.0981751913236553,-0.67536813615898,0.089695868488045,-0.216246746479945,-0.659289959963082,0.0156494813558864,0.643845735646498,7.014437599066e-08,0.223870384127077,0.175738228415593,0.214246372514488,0.0821256775554656,0.402177150861562,0.00852744518418493,-0.714283270061834,0.0955596347203157
