"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,1.5,1,0.170962870140019,0.168272989396183,-4.58294933369737e-07,0.0446844927190405,-1.00764126020969,0.0369557336012962,0.443074353301269,0.178729797891555,0.908555850363659,0.562842550822748,1.06404408151828e-08,0.834015871479083,-0.0511100167159359,0.0837900485022546,-0.790900031082121,0.814655158582201,-0.199120650660653,-0.324547576800487,-0.069261460323161,0.214273479532317
0.5,1.5,2,-0.063830544084675,8.05130015665101e-08,0.413088397769849,-0.185696751985039,-8.31984433172143e-09,0.0530881396159154,-0.4675800130661,-7.26970174580712e-09,0.40015281708209,0.663450357563509,0.0540780440732584,-1.43893118149093e-08,-0.0844651702850018,0.144502173673172,-0.0422600911837999,0.0549451278773349,0.392359862479052,-0.120411248537138,-3.36422777320189e-08,-0.367203098320508
0.5,1.5,3,-0.366930369643194,-0.254823689153589,-0.167607067652347,-0.286578270547172,-0.342018192017121,0.0366230146530433,-0.121414278328747,0.483145315697071,-2.1451480753996e-06,0.0688303727696626,0.0834447770877028,0.243055843098825,0.383251400602492,0.0366941108481339,-0.609740821910488,-0.119245363975069,-8.22205265582762e-12,0.117697432284128,-0.77887402995935,0.499633963910697
0.5,1.5,4,0.25469161344868,0.0247736937589768,2.81453159326846e-05,-0.494694225832157,1.09460143762153e-07,0.623447815872656,0.00993871838487778,0.10705546582835,0.0533367746949554,-0.301419421692601,-0.0299798620748387,0.0898734988814523,0.0698798133089439,0.862772335305665,-0.0320731726984546,-0.353150157845833,-0.59601896387638,-0.504919768612002,-0.294268010971729,-1.69123681744078e-07
0.5,1.5,5,-2.65426145112129e-10,0.585605629471337,-0.50986541992801,-4.25740281624738e-12,-1.35712620162257e-08,0.0784968069353557,0.472045936018647,-0.252591954564868,0.776284200601414,-1.34235454730193e-08,-0.094038779692237,-8.17176816799967e-09,0.193899658054328,0.026593386981928,0.512287006953258,0.0262212488859963,0.519117679642432,0.115532738916097,-0.0790813444334077,-0.104650430701203
0.5,1.5,6,0.100892569752963,0.455276502404828,-0.0955979458125075,-0.17809462126734,-0.123280959403508,-0.177590378110299,-0.118916121069003,0.673171387251915,-0.175199423356576,0.0774279538627685,-6.63878995315724e-10,0.354692050368985,3.98287447150442e-12,-0.625911258255189,-0.0898918309930665,-1.90698161602688e-07,-5.41816566882778e-09,0.652909390462489,-0.0150946154660885,0.408134535354898
0.5,1.5,7,0.508945894668059,0.033822122155827,0.0101346359173373,1.01427418958898,-0.406836205054598,-7.68841452316829e-09,-0.0259692759958836,-0.336189017224282,0.800653086753457,0.512535565226592,-0.0643005300859165,0.0322327068400831,8.40701758409598e-09,-0.203326972774,-9.93769437492922e-09,0.0018514767724277,-4.64420109340021e-11,-0.0112506087553467,0.726730511349368,8.81504533586787e-08
0.5,1.5,8,-1.73971123449713e-10,-0.659486019159798,4.6696871254108e-06,-0.0267248738219545,-0.0165871935845912,0.529389154294574,1.1517681402406e-05,0.567034452096519,-0.18053845962918,-0.155842393757962,-1.09174329392279e-06,0.624298392470393,0.479414840334619,-0.0433410428572002,-0.158027948591673,0.0617083478695583,0.0541358300249037,0.480593716936351,0.316249473402816,-0.0442951746685591
0.5,1.5,9,0.141101451763029,0.163224553884521,-0.0279642512383667,-0.475337583622972,0.0759263448886782,-0.163168688979826,0.000987615268466285,-0.0780045743665311,0.0646808678314048,0.0736832983806771,-0.000952643316051024,-3.36874801048244e-11,0.00842953764041747,0.331327408628968,-0.429472822423138,-0.00361576753509703,-4.99551554718901e-07,1.86123517173796e-06,-0.36186347863592,0.127002600826119
0.5,1.5,10,0.279188465825627,0.101574488530948,0.624606024966957,-1.61190559113543e-08,0.036080793632616,-0.1608982382159,-0.109471541206203,0.293117989267544,0.835912876356056,0.052754339050763,0.105074255747688,1.23080971504548e-08,0.436738520522487,-0.00895599160431832,0.0414890191291172,0.539839543601851,0.302178442600425,0.35098654763958,-0.0379795233810872,-0.141266526646745
0.5,1.5,11,0.244931562344601,-0.00991700407083016,0.101084453145274,-0.171949250666956,-0.262229882109434,0.239653835125772,-0.314374551600292,0.109197597565534,0.28691438077266,0.284504193117529,-0.0877350524972864,-1.47329455791123e-05,-0.122829608901257,0.315661166453919,0.0849453334006548,0.749444149953243,0.0683235315358726,1.00647363646944e-06,-0.109218070796917,-0.0420188763901235
0.5,1.5,12,-0.0133364085577578,0.47622152578948,0.0791044277653055,-0.102387007625559,0.415269393007656,0.088267848390751,0.0174793659401786,-8.90322425419864e-09,-1.45720667882108e-08,-0.53868875796427,-0.0157384454871844,0.306456865016139,-0.197749711796493,-0.349379642346428,-1.01236757417374e-08,-1.9073838870514e-08,-0.0422621724372059,-0.761536594633051,-0.697214219999899,-2.51414569977363e-08
