"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,6,1,-3.20601765304437e-08,0.150876735239831,4.58689962816733e-08,0.0209009868340857,1.24549209707147e-07,-0.115570424555618,0.0306639355750597,-6.32326397981907e-08,5.02543426231111e-08,-0.119393403487985,-0.0216697018265733,0.322290092468549,2.21075395036209e-08,6.51696360018107e-07,0.00849178973842752,3.06113055089647e-07,-2.79862250427771e-07,-0.0720515758221217,-0.0313216002840689,-4.54437577564015e-08
1,6,2,-5.92966425472801e-07,-0.0546635569518259,0.012506790491772,-5.30389702191032e-05,-0.0155074339770653,-0.0678883191424296,0.121997524672216,7.05519018957827e-07,-6.84099410778053e-08,-8.19577431407733e-05,-9.48633164445862e-07,-0.000114372732892105,-1.1961249181612e-08,-0.0434742735787248,0.0220249574653709,0.0439219826329917,0.000259653349381199,6.74273398393872e-07,-0.0625025990083291,-0.0278978187785982
1,6,3,4.02827724097548e-07,8.53748395754653e-07,-0.125090102035571,-7.29564214033785e-09,-1.14711516162038e-07,-0.061124831549549,-0.0256060409197139,-7.36453437572602e-09,-8.49162997898899e-09,-0.089845419374377,0.00618118111724933,-2.79577726516494e-09,0.122325272143189,-1.08636376078045e-08,1.26806222355834e-07,-6.63157551126207e-09,-0.0460899525095866,0.0989113080333302,0.0713444605700807,0.104138846505024
1,6,4,-1.57562808539937e-05,0.103469343066971,0.166532512389939,0.079851520695763,0.031114743690945,-0.0550151548560108,0.0430629856346447,-0.363920686188686,-0.122919214563642,0.00935091875530206,0.00743695466434821,-4.03061831267818e-07,0.12139425918708,-0.00612657606025501,-6.52535217666645e-09,-2.38885385552338e-09,-0.187316451084616,-0.00232710355611473,-0.0774321795238516,-0.0766163560157562
1,6,5,-0.174027344042062,-1.01897113911185e-08,-1.58395629236251e-08,-0.185747641289875,0.0402219056612963,-0.000364235593069848,0.05162424893331,0.0510395995285391,-1.67322255661218e-09,-0.0365344328313218,-0.0211651487632893,0.186288281335856,0.0553951645251809,0.114356907686419,0.0192164707870915,-0.016181138154377,-0.0752442315792721,0.0102830262491735,-0.0503415131845019,-0.0858951879589488
1,6,6,0.239995074336328,0.0738089659144955,-1.29031773748177e-05,-1.53841500485663e-08,-2.78514807839014e-08,-0.0449904990156715,3.07529096377377e-05,1.86325570983796e-06,2.10932613104354e-06,0.0266774021766569,-3.40705013801378e-08,3.9966786854651e-07,0.0503190429784481,-5.92241178639302e-07,-1.41327229153e-07,-3.57396953391561e-09,-5.8367026257043e-09,3.0988281487083e-08,-6.28163027762831e-08,-1.75915219050246e-07
1,6,7,-0.000353043324379731,1.06424897179207e-06,0.0133023259174941,-7.08772530858431e-09,-5.96166133366375e-08,-0.191969192452879,0.000176756935638354,-5.03040415281552e-08,-1.06793918487158e-08,-0.0160475455489246,0.0123887789976711,0.0345664627802448,4.98849633212054e-07,-0.0833739124504808,-0.0339484465292302,-7.69764103067031e-08,-6.19541483446003e-07,6.61291346681427e-07,0.0139233282570173,-5.7657935396275e-07
1,6,8,1.95920378925442e-06,0.035801295560877,-0.00447270413467202,-1.74010288060235e-06,-1.34264351442332e-06,0.168708131901094,8.30841756787334e-06,0.304118227973726,5.75271906703819e-07,0.190202787704382,0.0850094947434602,0.164358435693671,0.057291529448486,0.0307521357761008,-0.0229897303258224,1.97668015826798e-08,1.57038684459571e-07,-1.66125960919938e-06,1.55934284574235e-07,-3.36355753442505e-06
1,6,9,0.0130970695193006,0.0856158768058606,0.0362257307042999,-0.0600962238270514,-0.0097668092020607,3.6097640170719e-08,-0.132752252751513,2.14047406276396e-08,0.0195224088622841,0.0220070276915796,0.15070960285833,0.044150733457686,-1.94517896408399e-08,-0.179985993140118,0.122797158200583,-0.245821858768139,0.0378088536380663,0.0719299467568843,-0.000967568765009758,-0.0220117646555246
1,6,10,-0.0170946216211304,-0.136941449661035,-5.59150734119688e-08,-2.76624368960535e-07,-1.00329092608101e-10,0.0662469559034838,-8.83532683293e-07,-0.0192965846784021,-1.77827570852735e-06,0.0976781118155475,-0.125606135804656,-5.86994350082617e-07,0.0276846581057206,3.02525540306568e-05,0.0401278757498512,1.08857465076634e-06,-5.90551265170465e-06,0.145071693912175,-1.27292609328312e-05,-0.0942552932038043
1,6,11,0.0456668367625922,1.79333300973648e-06,1.76668838663203e-07,0.0276181092475138,7.00216802308296e-06,-0.267552450919579,0.109847921642868,-2.82750017691255e-07,2.68353641935246e-06,2.09177711156773e-06,4.07766590378605e-06,6.07635659587057e-07,0.242147142454906,1.92344408036975e-07,4.63230270017004e-07,-7.66478373610022e-10,-0.0403299527915552,3.76548932058002e-06,0.0883609144133208,-0.181641235128775
1,6,12,-1.53155093233151e-09,-5.84080675211118e-08,-0.078661655455378,-0.0579444532380859,-0.0808957986407329,0.0278927348226676,0.00150291262828473,-8.55387784073292e-09,-7.4855823610728e-09,-0.0517283095430767,0.0431623938592686,-0.0161234932471578,-0.0315029414785835,-5.61379812273516e-08,-0.007540575542434,-3.21615392344203e-08,9.22274611511487e-08,0.0365941739258904,0.0580461190600964,-0.0282648495412454
