"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,0.5,1,1.69067119003169,0.631355387898287,-0.123035643351279,0.213213673843633,-2.09216646639972,-1.11813818311133e-09,1.41525644114366,0.146886616094782,2.46457709271147,1.38884676280427,0.190288696290605,2.05425735601591,-0.0474829241978632,0.0265041591747586,-2.16748471664567,2.13522918791211,-0.111961964232612,-1.21984284579555,-0.141371114360341,4.06058748651898e-08
0.5,0.5,2,-0.276351814622108,0.269460235434839,1.24899485425813,-0.537660150798277,-0.235258083537252,0.806313690599218,-1.69203775432262,0.149903053244606,1.05934056657639,1.6375862899223,0.084601392958437,0.0629616382195526,0.0873613451615921,0.00870670541516054,0.0131672195575855,0.0165100216932148,1.81037313470915,-0.199736750883791,-0.153580607017992,-1.24709093359401
0.5,0.5,3,-1.65636003132379,-1.01555696684094,-0.00844200321636177,-0.0885720087749698,-1.43638332161258,-0.183969425759352,0.04447597939868,1.65766127665263,-0.015633281260008,0.191984859532235,-0.0627600188427296,0.139378100976014,1.42747516947243,-0.175299766776361,-1.92039218688243,-1.50603559627125,-2.21461949735772e-07,-0.0158440295695593,-2.32119887884215,1.80722003596035
0.5,0.5,4,-0.124684974495906,-0.317653336967067,-0.0868092241698814,-1.19670444400437,-0.211488174997222,1.81001894457445,-0.0960802653042615,-0.148597595666076,0.0334854051263514,-0.884738059433469,0.0794281682616085,0.0681715183684091,0.298983546474999,2.07304005618679,0.0194501282172906,-1.90059222304015,-2.08069860700764,-1.79626195055624,-0.662084959309837,-0.0818090734358891
0.5,0.5,5,-0.0715028328131135,1.36569067723855,-0.5680248551535,-0.595895666708866,-0.0265917785842323,-2.02610681751379e-08,1.90612836280625,-1.24250101944605,1.76456294851104,-0.055607241402806,-0.588989800083754,0.0105675933366878,0.72643469944229,0.0158815699831289,0.889173795875987,3.12812194979185e-08,1.39026053667034,-0.0260749952093414,0.00270709541889873,-6.18643369403772e-09
0.5,0.5,6,0.721364181969978,1.21397144801267,-0.0381381128018876,-0.367551874550921,-0.110218842825242,-0.122842204449596,-0.0937544136546944,2.1976972442543,-0.733917463045703,-0.568502091127689,0.0862228438049458,0.143689872668526,-0.0323967038348989,-2.03789767016135,-0.307507731693631,-0.229454719943634,-0.169879271047891,2.01604261379217,0.048317687607136,1.80031585233981
0.5,0.5,7,1.73173493930976,-0.0619526027872965,0.00163938175163408,2.73298572354125,-1.07457271001215,2.15828726638134e-08,0.0485942298518932,-1.56010490808765,2.00739342058352,1.65716736379598,0.0191355807088515,1.11118700423577,-0.215894523690964,-0.771721163487181,-0.0381360166054973,0.954328088498183,-0.0981379354207198,0.0102773953814377,2.0955563093849,0.02659955802543
0.5,0.5,8,0.149503702566143,-2.4746175996235,-0.148891626009592,-0.171702173301209,-0.368056025070671,1.47895793201474,-0.18450473818168,1.97027312202485,-0.0470134798271227,-0.27508904936304,0.18615567763208,1.99733961465256,2.01262471660535,0.183842614966368,-0.253779475033841,-0.131619221981149,0.162213793454944,1.2544754385894,0.456302184816291,0.0378040068254035
0.5,0.5,9,1.78866113635333,0.137509314153009,0.219940104542206,-2.2088783894557,1.66142405030935,-1.13764719663221,0.202968244975263,-1.63083731532348,-0.696791921365715,0.0107020567990223,-0.137064778657951,-0.0411251011940815,-0.397124026591188,1.26391109234918,-1.30030840667518,-0.0199426992605639,-0.26838851259637,0.00841178906580692,-1.2201967567901,-1.5253522608359e-07
0.5,0.5,10,1.28308642028935,-0.00913710130177863,2.40864823907866,-1.65115649864188,0.110538436963928,-0.819951728586328,0.0978131320739701,-2.37678033574291e-08,2.09266194822329,-0.0243978129947471,0.0155594241760875,-0.00976726638770605,0.704533778364964,-0.0184666982458461,-1.5573395980281e-08,1.27605613308603,-0.141381940450107,1.09791431853047,-0.0459636823700934,-1.06831247799457
0.5,0.5,11,1.67737991923421,-0.773672684512445,0.00336484372776597,-0.657725160716112,-0.524669907392811,0.197956846043373,-1.52027991073526,0.280577890598491,1.73825271604934e-08,1.27669282433933,0.0791800715948895,-0.157067636771057,-1.76500664869666,1.2382551466253,0.228785328934982,2.38522344285865,-0.124692396495527,0.0740170149907036,-0.565425612915109,0.303774746943418
0.5,0.5,12,-0.153964866182225,1.56475927021132,0.219926062060254,-0.0792689108018785,1.14990865181896,0.360095980774241,0.165415872741284,-0.0395033785840085,0.124275426100993,-1.62675108094135,-0.00756829274759271,0.0973567962742933,-1.25215551824376,-0.983641573423438,-0.0497792760603976,-0.072129075681436,-1.34190751134543,-2.18556997725094,-1.93374126584824,-0.00822645149145045
0.5,0.5,13,-1.28502835203968,-0.627680019203607,-0.135617166179902,-0.0530407747163878,-0.0672367361416872,-0.103652174412799,-0.164224102506406,-2.18293000996433,-1.07542870180393,0.0359204721570592,0.769289689103434,-0.40138069611371,1.74163573189323,2.10317286169022,-0.953773275343661,0.398624081763507,-0.103666168822668,-0.00280497725464792,1.91767175224167,0.07847561096593
0.5,0.5,14,1.31450055384967,-0.00319767659055507,-0.0138968830054621,-2.38322029284836,-2.19574797754671,0.100720320555009,0.0162109886637729,0.0826663071733805,0.0232542673220974,-0.472470382800305,-2.01247515970037,-0.396020923611945,-0.0753827748798109,-1.95682626007547,1.85787027840628,-0.0604422680312444,-0.0536235052439472,1.16979446100486,0.35733804340873,-0.227091304013898
0.5,0.5,15,-0.124333747753027,-1.1556798361244,0.331175778480638,-0.123586944848169,0.0628788991761379,-0.00223688240503861,1.9104330577679,2.40219956181045,-0.117789825554568,0.0240286142826882,0.0506273618648201,1.42912169624717,0.0531282413780131,1.54147075571783,0.461368744334126,-0.169527232584386,0.0438770877029657,-2.34956766308212,-0.037841575769212,1.63098519870304
0.5,0.5,16,2.18893746378795,1.88835937242487,0.0628514571511812,0.0769284257559417,1.46824716731606,-0.163539158688802,0.0989762875494748,-2.13874267982022,-0.164396516932551,0.458293052264283,-0.0631009296552643,0.061435622475513,1.7904719575733,1.06948074565739,-0.133788242485137,-0.462386044727567,-0.938773132220706,0.10849483260511,0.356944004315907,-0.00730181750552911
0.5,0.5,17,1.18698273601024,-2.24412546555478,2.16061365493978,1.66512965144272,-0.206330862944353,-0.129388683718914,1.44911015556169,-0.697988813872668,0.035087393006269,0.110856176347355,0.0576307878964446,-1.58450438960108,-0.0908520770074447,0.118706723649728,0.972368702388428,-2.25315210484749,-0.0543741633782173,-0.129180612161006,0.140448536978371,1.76097329202321
0.5,0.5,18,-0.0944099360336193,0.0580518451169056,0.558821610009382,0.0403487461686579,0.544858865004586,0.0238151636126236,1.56011628523751,0.0270366565349575,0.0347995838122113,0.364721527570114,0.0140309019242561,2.05458046115392,-1.76632188592091,-0.061521822756473,-0.00464082007948087,0.34831313647013,-1.69918698378921,0.0797679782144496,-0.956071309205117,-0.301854476570965
0.5,0.5,19,-0.124016286667972,2.46624677972308,0.10991027642348,0.169249787024578,0.110774334368151,0.0814392084872425,1.49024028337155,0.0795857627355522,-5.45115738348532e-08,0.377582671643493,-0.174011919948806,1.07212720979097,0.651945375407527,-0.138303628092956,0.033241935570105,-0.110915211289705,1.17441304246784,-0.0841960987898178,0.505461893587517,-1.55290069870738
0.5,0.5,20,-2.12326794139219,2.00506281309027,-1.61416965145644,-0.0474725890781271,-0.199182953822688,0.00384727204046259,-0.146946390421768,-0.140190378154434,0.174995247806187,0.0176082491723568,0.682608344522429,0.597033491881093,0.880186436946724,-1.65653917713144,-1.91566073405129,0.0709211413990821,-0.309535451007264,-0.55192657956981,-1.26059777924947,-0.126906696164476
0.5,0.5,21,-0.279091615825905,-0.164564875992012,-0.0146346820337321,0.652932057480699,-0.105633764223719,-1.71234300114954,-0.0655123984537322,-0.722348605767006,-1.28823506774881,-0.861132636719222,0.0286049719598391,-0.740378644682962,1.21692862387911,-0.0204850701914788,-0.00991552228244254,-0.0482561219630763,-0.509693204587568,-0.576655845683645,-0.0107608606559203,-0.0748036855992263
0.5,0.5,22,1.76561176677787,-0.0932851432235675,-0.115426612586948,-0.963348989114584,-1.50454382216842,-1.91016251940174e-08,-0.01822319450798,0.213177068602479,0.000703545260565856,-0.338446646411137,0.680053464761649,-0.177557139866094,0.994891713084118,-1.92183244617952,-0.0932218559153065,1.55045113332814,-0.0102587700130464,-1.65487595294269,0.0138381374535318,-0.0552780937453245
0.5,0.5,23,-0.150949658395211,-0.660532811691856,0.0972316643913384,-0.144649867062015,-1.67611765602335,-1.42248522535127e-05,0.086368409808862,1.90823163453753,0.0812359601445318,0.0984484512597835,-0.0643055544858255,-2.1219597722094,-2.13096623229151,-1.5949511212764,-0.0645848326571913,-9.35652325617112e-09,-0.601935884450073,-0.805898269329936,1.58310670020937,-0.0290889807365358
0.5,0.5,24,1.1802158244307,-2.09953550312334,-0.00604292345962612,-0.153779674309138,-6.24081195631771e-09,-0.0583009618038744,-1.17202289188993,0.366433400902942,-0.419271344510527,-0.000768344220328397,-0.0872988641692646,-0.476289032359349,0.197458635911211,-0.0133712288757277,-0.895983466452126,0.190921511264903,1.72486783598089,-1.24207576303498,2.42426462062846,-6.05085021540914e-09
