"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,4,1,-2.1050757182038e-10,0.136949320168569,-7.84143536516676e-05,-3.25010007381497e-05,1.04905264753026e-05,-0.231527097005919,0.0138370780683857,0.0861858364955286,7.20120686618686e-06,-0.272496435812132,-0.00134593610733773,0.0862241399337143,3.05092091615782e-05,0.127499835852794,0.116336283453782,-1.70229845240129e-05,-1.09945695514273e-05,-1.08285631714947e-05,-0.045796486910056,-1.74002421735703e-06
1,4,2,-4.06282575968861e-08,2.18224758703712e-07,0.104312991443569,-2.82049579970497e-07,-0.0564761875624726,-5.967024315179e-07,0.220675828574795,0.00163872454935418,3.85447913897895e-08,-0.035050840140475,-0.00240042504772486,-5.83062148565714e-07,-1.73548966927401e-07,-0.232930924773734,0.0503139907052142,0.196609127560608,0.152909925537549,-1.06895286843417e-07,0.0202105155082646,-0.0804046507364016
1,4,3,0.0603934725345724,0.0379908770379503,-0.066617989173065,-0.0917795633087253,-3.4086643765098e-06,-0.00135588204927884,0.0798933878307342,0.00244414717639549,-2.30427136454943e-06,-0.207441735987739,-1.83513949605268e-08,-0.0858076091283164,-1.66795135577159e-09,0.0299925177519939,0.0130458098996748,-4.13768845287775e-09,-0.102091417425928,0.21825835047026,0.327564362525004,0.216858934394137
1,4,4,-4.38483117091734e-09,0.135642895002884,0.0985767159267249,0.226274732844723,-0.020092796317976,-1.13280667357384e-07,-2.08212420347996e-08,-0.172522157866924,-1.08858541286483e-08,-0.0143723109802118,0.162078930320486,-4.59612572562196e-09,-1.07541917255912e-08,-5.7041604336229e-09,0.0821030971135092,-3.99415639576423e-09,-0.0790861634375576,-0.0576463471674569,-0.131961830685898,-3.58905882388492e-09
1,4,5,-0.00419866049612935,-6.70607458328477e-08,-1.87641018444579e-08,-9.55022033696773e-09,0.0791953240729724,6.70203639719657e-09,0.0451904594713087,0.0350324635735216,5.79261050542995e-09,-2.61032029143149e-09,-1.67166669240211e-08,-2.61356846313142e-09,1.93648837279736e-09,0.163930176819254,0.0249640905917484,-3.17340065908103e-09,2.14538604001715e-09,-6.90419387023756e-09,-0.0954307252095541,-1.33864975831319e-08
1,4,6,0.201238994695551,0.119594928626168,-0.0617186977842796,-4.72476594814501e-11,-9.2201169406369e-09,-0.0966677463644171,-5.14895013002655e-09,-2.86777794618198e-08,0.101612252082621,-0.0163632403201661,0.0113733780270869,4.07592229561029e-08,0.245598588003146,-0.0889907984751608,-0.0364152275445259,0.0492753183119941,-1.37679368841777e-08,-0.00773014887833391,-0.000785335953327012,-5.99630610474319e-09
1,4,7,4.35989095554196e-08,-2.921413188046e-08,0.0538555823467348,-4.80214870636037e-08,0.181883057051903,-0.2869837825242,-4.96797795830081e-10,-7.37794575130763e-09,-3.73432893803511e-08,-0.0730284554210479,0.0805085897420906,-2.97684883358541e-11,0.0917422048921702,-0.187146255950288,-0.158608284599968,1.11390748048022e-07,-0.0106534605905273,2.12646248431944e-06,-0.018501794654659,2.88567884617439e-08
1,4,8,0.0259771229023801,-1.38012048239205e-08,0.016057828454264,-0.0612538435621574,3.3330374734066e-09,0.154436225707545,0.00421539107653787,0.0522415682708683,0.0294646007410326,0.276526927979121,0.00314674561969499,0.372415686933506,0.0610294970504015,0.0101844675414381,0.0116446417427971,-0.0163593913414076,-1.38040730578653e-08,-0.0553555324024329,0.0961334168018157,-0.031470657710147
1,4,9,-0.00843199828777435,0.146623260740707,0.129413319233055,2.80512116877804e-09,-1.64397120797006e-11,-1.36159996954849e-08,0.0284892293088978,-0.0481268983933611,0.231672433082253,0.0418025403730735,2.34430292526249e-08,-9.86279526774164e-09,0.0283323577691453,-0.328023774328042,-1.21588177862285e-08,-0.126454004689704,-1.60551278887289e-08,0.237734061223119,-2.01230464419703e-09,-2.26390549003139e-09
1,4,10,-0.0543931235274992,-0.245814107989097,0.0127107603232324,0.0290127425640192,0.0719607272585252,-2.95326718753956e-07,0.000383546431522988,-9.66842401928702e-09,-0.15654811060913,0.28143228931271,-0.121197465863733,2.68319323057199e-06,0.0697968369613499,1.30828778948043e-07,0.0103099765148155,4.61387529119474e-07,-3.24699285524807e-09,0.180338866342767,-0.0981240035355418,-7.41900798615273e-09
1,4,11,0.110937658159192,0.0473697921470049,-0.0482116647231511,1.61327949375428e-07,-0.0110823120244655,-0.202602044188159,0.149346456015293,-0.15712834604345,-0.155526334554909,-0.0762943246201284,0.00528578454660523,0.0480968566459392,1.20300813540058e-05,-0.0226924224401557,3.79222888616428e-08,-0.0547418242092677,-0.298482088502013,0.0429142243346096,0.223840655570612,-0.395806801303578
1,4,12,1.14092438686613e-06,-0.103469878547588,-0.186783936137924,-0.217371618474887,-0.284446312793176,0.158912867715118,-0.0380243038841744,-3.53245695415234e-10,0.0658631427808033,9.45660391693236e-08,-0.0273296103393854,0.464463708159984,-0.0833488353224225,0.0275676826675021,-0.00294448888638805,0.110673360630119,0.0567384825287632,0.173669227766503,0.0823265370823172,-0.111676434609462
1,4,13,-0.00514764753612788,0.00960647572268386,-0.0399966148718697,-2.86872315200995e-07,-4.09665243063581e-08,-0.0633238868018219,-0.119976211767948,0.0715787402999504,-7.22866909611847e-08,-0.110432009801584,-0.225404524650424,3.74216474294095e-09,-0.232151664282576,-3.94585246171404e-08,-0.0124945170456235,0.0453705259545694,-4.26321744820892e-08,0.268507638675267,0.0318741982995539,-2.06976842828086e-07
1,4,14,0.297003766485745,0.0510174939889462,-0.00871367952689065,0.196712489120096,-0.0157071354607706,-1.19373098001295e-08,0.180478897424889,-6.17556658476323e-08,0.0257895864213714,-0.0205089238148454,-3.64999156800729e-09,-2.0442104990069e-09,-1.07055309021125e-08,0.221028257686294,-1.01984351106522e-08,-0.14037194882552,-1.00935527042111e-08,-0.192245106633755,0.139991507178405,0.0344586741880333
1,4,15,-0.0746800171526454,0.305384445690252,-2.29083688533478e-05,-1.52195162868744e-08,5.03773234090835e-07,-2.04141305393301e-05,-1.52925369504523e-06,0.148965838442471,4.66350808824158e-07,0.151532101021524,-0.00637348476991797,8.85042766201977e-07,1.06764400029829e-07,-0.122508632639146,-7.29005797806269e-11,2.77588845607205e-07,3.0276322176452e-07,4.49917058238633e-06,-0.0106148956528686,-7.33609713799605e-08
1,4,16,-0.00949957930128656,-0.174432428138225,-0.0040172847584226,-0.0136471379403491,0.00796385447806073,-0.212141091599591,0.218752117597237,1.69714206735249e-07,1.22420344059877e-08,-0.160395091759987,-0.0176148075778169,8.05146622188596e-08,0.0428894639049689,-0.180042235114729,-0.0899031027377372,-1.13952835834119e-07,3.58611376342425e-06,0.167523862501876,-0.00429219226086411,0.130433515024462
1,4,17,-4.15130510521489e-09,-0.266668224211709,-0.248765550366019,-5.67641218576478e-09,-4.99447311618336e-09,-0.22096288962552,-0.00382433341118476,-0.0846740950905858,-0.202330449254173,-0.0359344405042095,0.147852042973774,-0.0940872772710618,0.0455525007551768,0.161307414894539,-9.9355034225006e-09,1.60450515527965e-06,0.20144381596202,0.0674857089397734,-0.321180604779502,-3.20888941309476e-08
1,4,18,-0.0136788582606446,0.178662948416905,-1.83020074640525e-07,0.126254031996269,-1.21878063152654e-07,-1.10309078812499e-07,0.0618784791401902,-0.0519914179402716,0.173051364253436,0.0368446232963638,-0.0114188696670656,-0.147040411048163,-0.0478342135954444,-0.0405301919970482,0.259174965861795,-3.75193340504901e-10,8.92399309882594e-08,-0.0033616871172154,-0.0189443631979734,0.121151537433304
1,4,19,-6.12049970371821e-09,0.0150051961735027,-0.0446759765702913,0.164739402532486,-8.0732115927488e-09,0.0570104249489345,-0.225045198063947,-0.0796732773761467,0.0309581302663925,-0.00272191886625694,-5.41346277067439e-10,1.69511192446337e-07,-0.203877526061648,-4.81601243110964e-09,0.12110443882756,0.0160026675562783,-3.62211579643668e-09,-1.39220833176657e-08,0.164225716761848,-0.189612888844725
1,4,20,0.0405589352119053,0.134790858680761,0.249427655342501,-0.100269976795339,0.14524986063676,-0.246419718293457,-0.126255199459607,5.6970150404025e-08,3.02846080727995e-06,-0.000210929063508922,-1.1110066990848e-06,0.0605903979488502,0.0436963209124473,-1.97152378127474e-07,-2.84792673446137e-10,-0.0588183580886651,-0.00483928724833503,0.0914641498220207,-3.69390371798355e-06,0.0246449439728075
