"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.5,1,-0.0953963895950233,0.359903124006575,-0.33440956344933,-1.24958366780296,-1.1972951904708,0.0405955096252034,0.150750252017343,-1.78338441037275,1.08765428108494,0.467693993634514,0.481282085000551,1.35497410648364,0.495720693412038,-0.198157674517693,-0.461512231374642,1.39403116185017,0.201826737059294,-0.63228800036821,0.030508775639786,-0.577128675293037
1,1.5,2,-0.0905202323928775,0.0463846800559214,0.74730946488979,-1.02988192622518,0.0148374462287233,0.0992925132076786,-0.275006349808287,-0.881485659273177,0.863362233797958,0.709704944777272,-0.418624077753141,-0.0462150276470768,0.1924228983542,-0.0672718633193486,-0.540572100154662,-0.332082824389611,0.385150092620634,0.0696821647132498,-0.104126147554968,-0.614770080841431
1,1.5,3,-0.636235534522347,-0.320473645830973,-0.28508996420494,-0.593677903200341,-1.00709818790485,-0.225962315060294,-0.00755741274047586,0.424832849267447,0.306593908334958,0.342128311331107,0.0432058339467628,0.162647657962897,0.642671935236775,-0.0402618090240141,-1.04074149694708,-0.46979187456272,0.0819257224647743,0.0574744449167988,-1.24615410985891,0.390740179269414
1,1.5,4,0.480210916092753,0.142600902693637,-0.376613546472626,-1.21126241570569,0.220527708615925,0.986349201747748,-0.636037001992999,-0.901130133424312,-0.932858683956439,-0.598494990339957,0.470192564041406,0.355525012505524,-0.468289465647986,0.61046936222028,0.334214445144846,-0.114489530187452,-0.709160733080608,-0.517538237254394,-0.526079917271189,-0.122042171368349
1,1.5,5,0.31427532975709,0.570060588506844,-0.587534050946114,0.735016829054057,0.136817751322015,-0.041686112140343,0.415383641447366,0.864783724001131,0.862688172512998,-0.297761257983445,-0.29175776751045,-0.877578626364642,0.227474843407281,0.16284765699568,0.529197711778501,-0.251981259416101,0.502993271217883,-0.0232500509776224,-0.2264290041682,0.76906188858362
1,1.5,6,-0.737791365305136,1.07063819991216,-0.327279811820995,-0.0188690221708089,-0.316224655775398,0.12419482791229,-0.230840076284356,1.07001035949875,0.453651568317758,-0.678405490103585,0.386783836707431,-0.0177831233914889,0.717061034351687,-1.34914082244748,0.129425572766021,-0.49326790143191,-0.864478299610328,0.642223325467283,0.0045887784165825,0.25550214703758
1,1.5,7,-0.188675028157277,0.404804490563817,-0.101469169557943,1.35292789984072,-0.88658562134667,0.534292564014144,-0.236893891470074,-0.415124677009782,0.537962584243437,0.0689132019292458,0.0173475607576048,0.0217837483914687,-0.307578213463097,-0.954680644966655,0.138551281504784,-0.450404515525033,0.700915451814681,-0.387307140402939,0.991319900404398,-0.837794977291488
1,1.5,8,-0.653533272806925,-0.191255916539712,0.216387539722694,-1.04177691561987,-0.968196355531915,1.25968231184723,0.154192425284349,-0.132707740684453,0.353446951355231,0.266103729538216,0.062466928109522,1.22407321900428,0.802473988369751,0.126194481420977,-0.245933040824546,0.618452446342228,-0.257904632310352,0.657880707402793,0.00977521465210133,0.0705705548648446
1,1.5,9,1.87658672814616,-0.125775336257977,0.190438586643461,-1.14813149847695,1.30204755730908,-0.555897983920633,0.38482738744064,-1.00673255522589,-0.909469626596307,0.0319909501497277,-0.0964120456500462,0.5905541543162,-0.412485206678095,0.953900815700057,-0.935259576581046,0.782776072914632,0.192737532929265,0.380719937964335,-0.475279959583331,0.352818785080258
1,1.5,10,0.353450912884164,-0.57100936477619,1.02093702514576,-2.06334529347104,-0.237114417142361,-0.698010771998554,0.539535683260911,-1.54015547351341,0.655192792331056,0.301978346303388,0.301326904870184,0.36965909431559,-0.0604191149649743,0.448031965764739,0.118492533605945,1.59903765265185,-0.54758037323593,0.64960662753444,0.211674950997603,-0.42960745523326
1,1.5,11,0.0396932600980683,-0.0667818807714097,-0.682474722358697,0.437642216058109,-0.134513508821763,0.0614424953449619,-2.05082421859018,-0.0150129861259036,0.776080277199767,0.580411710359131,0.389326208543202,-0.434650743231457,-0.0350667235468719,0.556896784535669,0.821837201831479,0.767718919439474,0.0195331327590001,0.244279475855195,-0.681964358796889,-0.428428200165573
1,1.5,12,0.311052382345101,0.871276299361699,-1.18255626013165,0.267666804947299,0.0772460288149982,0.500126932681341,-1.31445515198067,-0.280251891169073,-0.207166632288528,-0.94014606045623,0.843229317736647,0.0642916964195323,-0.807970219052475,-0.534167325887555,1.08770511324393,-0.387041919494563,-1.06963187467819,-1.01414227728581,-1.06104780323429,-0.0752855372428245
1,1.5,13,-1.52991529166435,-0.373244302479266,-0.0700509411795923,-0.505991908094859,-1.18560873001458,-0.184551071457544,-0.105416532753064,-1.57026820727578,0.101757454030051,0.63758898203766,0.0692015001102977,0.938998202618523,1.39611912444068,1.15963954526082,-0.493196215549375,1.05940830079422,-0.507364022651018,0.52851018547736,0.574162225128414,-0.401579075471989
1,1.5,14,0.475517663096701,0.160994913404796,0.522402068950738,-0.517077329590655,-1.4375417291607,0.561962896215904,0.170530469903821,0.5176687832895,0.791385778104841,-0.428866308166597,-0.517111234330096,-0.0951490540678943,-0.274743310226376,-0.996905553451659,0.974288285151023,0.306260777778538,0.142634802050617,0.680360775777331,0.239927537250768,0.159046128219409
1,1.5,15,0.716826003794483,-0.781733873454645,0.589089654154839,0.778328101470105,0.958920645591475,-0.224403145619219,0.987793532418354,0.938472334798431,-0.359659537515854,-0.00227709247557864,-0.565374976418627,0.375716436736524,-0.801159673504906,0.796957335023864,-0.380421982326404,-0.705669687972468,0.536748377876068,-1.17014471105044,0.0282015396435218,0.27609733844205
1,1.5,16,1.28463666828964,0.485814961145602,0.104782141905475,-2.33411598142775,1.09057560196546,-0.162528131321594,-0.271938598109164,-3.12912948170061,-0.719102204394458,0.555969821906347,0.0755401055768521,2.14354437047474,0.639763714001806,0.590273332977415,0.0941483331873195,1.08494712202247,0.339645644595988,-0.259678761055557,0.0925620980340388,-1.1763589177931
1,1.5,17,0.318579341234283,-1.00058563923962,0.596445799721959,0.315141573010683,-0.113239050559169,-0.183433680646376,0.579207598536234,-0.788189161265852,-0.231200766777247,-0.068429071716024,-0.0385204302983342,-1.27438802725823,-0.164681688893852,0.0464154406556028,0.198111989641197,-1.34474276851933,-0.225818131358309,-0.192888864151193,-0.109073889119101,0.179294611581174
1,1.5,18,-0.812357099246221,0.844433688416222,-0.0610870189501614,0.688840420174153,-0.0378388221112423,0.519113565635206,0.375147374795347,0.297730369024144,-0.0935048654870364,-0.700407248418647,0.500016529425106,0.059853393780075,0.0497914879339905,-0.928106288438255,0.239761276128475,-0.737807038980772,-1.67274830071025,0.00499556773884919,-0.492425997954317,-0.216245497168268
1,1.5,19,-0.287784870233887,0.970102049842074,-0.135004498219977,0.0904791008652053,0.168969913847185,-0.143188940294756,0.434385561312257,0.063804608034355,0.274831664009246,0.356112732702683,-0.0670166701087381,0.110167315642293,0.482899609824614,0.432252143697989,-0.515624359411731,0.70792736422122,0.313238456201854,0.457753942404665,-0.340757445267174,-0.462382495594064
1,1.5,20,-0.87257655384098,0.321215223088264,-0.189253872120701,0.492023244560087,0.061596929105737,-0.372653661608641,0.153152123574893,0.231237120132675,0.384122233086553,0.527990831455443,-0.387875649904378,0.536163412827382,0.91793235591441,-0.260348211225837,-1.20654762719795,0.507408117721716,0.251170554798235,-0.33658951169199,-0.722441395622686,0.735493778855666
1,1.5,21,-0.229517960431263,0.358362549267862,-1.21164456662795,1.41145908639772,-0.439653866283598,-0.158366692808109,-1.05661863027641,0.798524470191479,-0.261220746949594,-0.765800624977743,1.37077589084851,-0.840286821095755,0.471943968689999,-0.687978190620746,0.757234863643379,-1.34984010499491,-0.570675429054695,-0.0641936511058568,-0.412119477533917,0.0979998122759381
1,1.5,22,0.271128365829095,-0.473410050034331,0.617015172913536,-0.452099106589394,-1.22824050525435,-0.449597328623371,0.582425163474979,0.328792369691474,-0.547654135822723,0.376733027248971,0.117594736091618,0.256277832057241,0.359837936227856,-0.823011548003679,-0.118927168123925,0.353199007202051,0.46588306210727,-0.582949956854164,0.253061758217348,-0.23262916678235
1,1.5,23,-0.326352575729448,-0.0256046486823556,-0.296362342650471,0.66435965326563,-0.181214821301632,0.0164548519074499,-0.439939257257335,1.17772214172975,-0.268305974265453,-0.121058383811151,0.315138441563934,-1.13830866396328,-0.930904147632815,-0.973249160808811,0.10976692075905,-0.588349764643,-0.0938789118246976,-0.51285051987322,0.434025195454793,0.320248841303973
1,1.5,24,0.233212912218131,-0.688135266605187,0.0197454226149247,-0.131095960471217,-0.117388794794213,0.0971975881778253,-0.0389330893960005,-0.608395728589816,-0.605990258591508,-0.0254357786366415,-0.196136364496769,0.708973773154116,-1.14002321299247,0.40293617830151,-0.453197899841528,0.623765422939884,0.787178491313621,-0.502432903912722,1.15860886925454,0.191823422941882
1,1.5,25,-0.441811559028044,0.920421694345448,0.0392535160154135,0.392983860930041,1.21912726832101,0.531901130444015,-0.371349429134211,0.179857985250706,0.0303126138184072,-0.00375648003552945,-0.568826329445208,-0.85025386640422,-0.337814843742737,0.0896295096259045,0.0325385418446491,-0.415071923291376,-0.403190217312824,0.345108086664901,0.0847809769625969,0.151473173548313
1,1.5,26,0.281960137526081,-0.514338296806394,-0.0927934477577303,-0.623116740618603,0.360425628149339,-0.521341908942756,-0.591508547641536,-0.687373426568175,0.266685197800674,0.0381888443639632,-1.03727310201451,0.152256933658,0.285216771675418,0.930092784119015,-0.0749964356543773,0.139980920383974,0.391536193710876,0.169439571617354,-0.12734684266042,0.727131727506055
1,1.5,27,1.16372467521276,-0.980696978287952,0.301567221732237,-0.525892366940396,0.718374426763118,-0.171360889117296,-0.293390426317447,-1.45569953675177,0.129769990984162,-0.0659568611747142,0.423071900959601,0.608653048248449,-0.599394362782367,0.0732190497344255,0.429487597675079,-0.525146633686979,0.741666065541143,-0.359647088446432,0.704603737087867,-0.188454926410483
1,1.5,28,-0.296523607840354,0.217370574091784,0.00582737237708608,0.306452036814277,-0.747061180187628,0.0633833975213894,-0.00836464888464088,0.52500992348501,-0.278617455224805,-0.490899864260979,-0.38248500548013,-0.610912777476021,-0.925944325923727,-0.103115990455279,-0.155380839075368,-0.424786436326678,-0.262634896273794,-0.062195264032552,-0.761031418036628,0.909547068841209
1,1.5,29,-0.5785969520311,0.165100115956395,0.638391987749949,1.12988959123034,-0.070161509496174,-0.403554922176338,-0.264027775987009,0.626702805790914,-1.53553214782958,0.300386545568589,0.339179843515107,-0.121590259996941,-0.0704516594585382,-0.677955496540346,-0.362102534954967,-0.0687773915883227,0.383998273559846,-0.450029670776169,-0.0323452607487763,-0.455201227093128
1,1.5,30,0.576429210271684,0.0673234260732017,0.589209296209425,-0.579611049461441,1.17776582233733,0.260394157880771,0.918111869904124,-0.229866416196208,-0.459583974943647,-0.195292927642436,0.143395569341149,0.571208236365103,-0.563127791473506,0.10065198523954,-0.780336184926181,0.239676111486684,-0.473123818659092,0.289583127323231,-1.2042339784236,-0.529764656369312
1,1.5,31,-0.212432409991457,1.1903971905888,0.555045415478931,-1.19750114587858,-0.00254177886389343,1.43778904735807,-0.792356208740792,-0.0191466197728108,0.413290349240222,-0.513485778513628,0.202353594769409,0.616750073963912,-0.212495464659754,-0.118974482564116,-0.433130787274268,0.56185617900438,0.630574613375572,0.0507184033035667,0.477872690715092,-0.758260863982142
1,1.5,32,0.82572362085629,-0.25525444257465,0.782572510609658,-0.617644680480329,0.40557441835297,-0.89137742853892,-0.209671776733498,-0.641970404477207,-0.189737283244689,-0.149060683909493,-0.930115454956472,-0.819460077359078,0.15943285642099,-0.368073514730237,-0.235231130912924,-0.0124308094191362,-0.271757053465727,-0.240340341792038,-0.167031097400794,-0.0418203790340827
1,1.5,33,0.207454709018142,0.469829203061524,0.493691717857544,0.866981862362654,1.32958005990878,0.467197867342212,-0.851063515298961,0.49594439398779,-0.64627652587922,-0.397822238725438,-0.274127700334597,0.25938685918799,-1.04059546440091,-0.230148072728727,0.186441724521058,0.00533584787773473,-0.0751798531625867,0.0280922181330761,0.496407707162083,1.24386112437786
1,1.5,34,0.701591003499457,-0.193208206855428,-0.139599718940623,-0.456023060816014,0.565645441659779,-0.0977066902781817,0.326385994679241,0.550272470648874,-0.325298677446876,-0.246373143090055,0.353679441349012,0.641642027304874,-0.642230749049205,0.174749330777661,-0.20252629883743,0.0336534605634176,0.829604758926537,-0.675448061953923,-0.128396220451807,0.00404397517303912
1,1.5,35,-0.442404867965016,0.139150557165856,0.760920090421741,0.647615838122175,-0.241749134528661,1.30714868049066,0.443578217265838,0.728585557471085,0.825237744521606,0.00381921621235597,0.0247980728287747,-1.52100022469211,0.117712615989407,-0.460596237518664,0.0118809872082622,-0.0499104339888674,-0.224167352629444,-0.232940915857988,-0.166673072899889,-0.181694376541287
