"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2,1,-4.51305075034026e-09,0.297419739693426,-1.0157293462039e-08,-1.45261946036744e-09,-2.38160002283335e-09,-0.491712831898782,0.0243844539817099,-5.3950129564781e-09,-2.6785781233425e-09,-0.446403286539753,-0.0391878085575111,0.553408734344513,-1.23265698511672e-08,0.20424743898022,0.196025678127602,-7.60178927977806e-09,-0.00411977915575182,-0.0296803705123759,-0.211341414457379,-1.14691489634922e-08
1,2,2,0.0976300919264844,-0.116952586746595,0.176849777464582,-0.126493554953004,-0.120718392130128,-0.0836477088651206,0.513626563314353,-2.2651294294598e-09,-0.266689051340101,-0.142658238534884,0.0142747254959842,-0.443449865555093,-0.0480721347231613,-0.427327306581699,0.0135738214235882,0.0453034407887887,0.389745464093327,-0.0713695673721048,-0.0914618238792625,-0.449741836253891
1,2,3,-3.45593496098237e-08,0.126270213484581,-0.311817019338406,-0.105826182431089,-0.0228080854850057,-0.0799179790628816,-0.0543015849167133,-0.0967456884290139,-1.08373719132282e-07,-0.371096357294173,0.017507132930449,-6.57967301583593e-09,0.127054929960961,-1.04080469465542e-07,1.03694345679745e-07,0.137651332378184,-0.204994810671813,0.427987604687887,0.38581601695341,0.625603390044703
1,2,4,-1.19426610939525e-08,0.284681304368502,0.476853938053363,0.486437341175365,-0.0447748539972975,-0.101873523053503,0.210400990415206,-0.618008038159092,-0.102497595124681,-0.019415534176088,0.144902175395933,-0.131196561642369,0.169842669596629,-0.0336244377514732,0.021377231785157,-0.0309735576455596,-0.291916397009493,-0.0860831990534209,-0.261694344255628,-0.0656027804881574
1,2,5,-0.20481671181712,0.00205952745246828,-0.0998658758855067,-0.23803058025293,0.142268581598981,-1.10955560456906e-08,0.0351048988630072,0.124122406879657,0.169644903466999,-0.0431960226713275,-1.74212510931868e-07,0.39168583974794,0.206537113149248,0.368946515800635,-1.15053335532352e-08,-1.79577209504246e-08,-5.03988237136297e-09,0.0469132197641327,-0.338487227410756,-0.0509895317451357
1,2,6,0.487535213646587,0.175629743479861,-0.0365604417133674,-0.00184943312481831,-0.0338261142845223,-0.251886382907911,9.7137306827385e-06,0.0160689843904547,-1.76441457758438e-11,0.060752901303103,-6.18939160424747e-07,4.58733053970458e-06,0.247253348788652,-0.0886665569551464,-1.95790853622769e-07,4.04887622114395e-09,1.14453552944784e-09,-1.06490588166556e-06,-1.13798634676733e-06,-1.75696171822344e-07
1,2,7,-0.080044494696944,0.0501050235563307,0.334123811632094,-0.0428989117785532,0.248916216726614,-0.576500420026141,0.321390537817345,2.68301500229778e-09,-0.26155275173964,-0.233368637051543,0.0233899991543719,0.0543436712017001,0.0224943416111244,-0.422761059300938,-0.269649041718862,-0.230402740879652,-0.0592643276963059,2.61234505977463e-08,0.0110066100107627,-0.024245229551398
1,2,8,0.0428767483905102,0.115157068368421,-1.24554346525601e-08,-9.86817159404177e-09,-0.170928508233607,0.547906151232898,2.78396683631401e-09,0.691364029266641,0.0168306428155991,0.566028935451453,0.0583589707827679,0.454985027442969,0.0849870815078594,0.0333949917373498,-0.0184252164174404,-0.555464529155679,0.00285764200277116,-0.108337088702089,0.148611862538549,-0.261909728793005
1,2,9,0.128628794338862,0.265938722657217,0.113345432277391,-0.24487595817899,0.0864770109405205,-6.63295412194046e-08,-0.216037393384612,-0.290968843939746,0.228077098624243,0.195773379939589,0.166169675260555,0.283238170548815,-0.210233730395796,-0.53368819364394,0.1456941840513,-0.539570282614763,0.153460833381278,0.394161112183188,-0.0924348410217669,-0.162795638844821
1,2,10,-0.0802994108913396,-0.486741706870796,0.00124100071829594,-1.39624706614579e-09,0.168109286389134,0.0410378919072424,-0.0241802395009829,-0.121665601246432,-0.284413080568244,0.485051205727999,-0.350419017217583,-0.000179399205980161,0.129283789003215,-3.08929248854528e-07,0.0233953398798148,0.0778875400841632,-5.10794883483217e-06,0.395226302602421,-0.156780132090189,-0.273982816053645
