"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,2,1,0.396603447658901,0.211497198558061,-1.28737716447554e-08,0.179355690541715,-0.667516888671195,0.00768172498116472,0.409583245598085,0.0940973659368316,0.708039804693532,0.357304088569687,-0.0162079230598293,0.435019652912427,0.167197812846038,0.0225719598216732,-0.595513399809208,0.392057136916427,0.112442208619733,-0.236577443401445,-0.00426828808002986,0.0253781573823868
0.5,2,2,-0.0272323894159599,6.54854230723994e-05,0.301899759023524,-0.15241200982048,2.50458824081943e-07,0.137354738393307,-0.423673151049366,9.62267814806212e-07,0.351648050026552,0.385836086553749,0.00147318450089507,-6.36822885922352e-07,-0.0884828687282193,0.0157696018523132,-0.00306568228839507,-6.34576486010677e-10,0.232180281107238,-0.0335160383161846,6.21218089981347e-05,-0.170820528083047
0.5,2,3,-0.301182254577924,-0.287832242086029,0.0625324834578048,-0.214360634555941,-0.351397814700273,-0.000407831566994701,0.0161779523309703,0.229854596920856,-0.0494802723729644,0.0319504767452291,-0.0404805695513032,0.109351291920393,0.163051936034474,-0.051689524291241,-0.495072673742268,-0.0786712709162572,-0.105616877982932,-2.48849819905048e-07,-0.584733962781722,0.393973647839372
0.5,2,4,0.0481626621444227,-0.163386980760412,0.00434789464220976,-0.351968095268792,-1.0060121073797e-08,0.480472663448803,0.00816197251497237,-0.0179424552651501,0.0971607097053654,-0.285756862342538,-2.31648662644804e-08,-3.56249692753607e-08,0.165514056079299,0.515118003058653,-2.22951670259459e-09,-0.380911615238931,-0.410076293100759,-0.401371214337491,-0.234538694132972,0.218732261485779
0.5,2,5,-3.29819077285794e-09,0.396547736254179,-0.324331761998207,-0.111273346498153,0.0084328312335245,0.0971848139095452,0.397420069736586,-0.183298051003903,0.520537283768345,-1.04247959620419e-08,-0.131437898250865,0.0447064654743794,0.14959330510205,0.0309316860776635,0.257294398619309,-0.00660356278784733,0.374377245034565,7.99101252037569e-08,-0.0691638326453187,0.0533981863993096
0.5,2,6,0.25013294137143,0.191487323730799,-0.018207180953066,-0.0201439824096472,0.0207762014405501,-0.0993193353984702,-0.0371906008250541,0.55541141855973,-0.333937316570043,-2.27242596791821e-09,-0.035083369574502,1.98808654558466e-08,0.0974757866301816,-0.449824275775903,-0.0791375698350898,-0.0484229715104711,0.0313828950462849,0.52222947627819,-0.0151683293005182,0.594432894976621
0.5,2,7,0.271111314483094,-0.0712584153298038,0.0333444249288847,0.656141968709084,-0.414784601007159,-2.77706229110652e-07,0.0451525408341539,-0.331208473920026,0.670247393666518,0.476508178477858,-2.65710012620855e-07,0.229574544843864,0.0219468295253614,-0.12261281903564,-0.122138618273474,0.0134973521938599,-4.31234950812088e-11,-0.0170170293553928,0.521895342943263,-0.166469102084937
0.5,2,8,0.00359563113688861,-0.718542981699656,0.0371746215491461,-1.28163690709867e-08,-0.270138140874255,0.348197699207756,-0.0105331680137579,0.464716397142982,-0.0461005693509366,0.105144325359102,-0.0346450329048665,0.483495480728156,0.608645590076374,0.061291534963324,-0.22216475268432,-0.111213061795263,-0.109281609450699,0.295422534053497,0.0559316739433562,-0.0896798725265274
0.5,2,9,0.308171878393737,-1.21237768538935e-09,0.0110252095090228,-0.450761906201669,0.188498512773432,-0.258799821132912,-0.0217244025665012,-0.378961455434999,1.3160223299336e-07,-0.0175115995097803,5.57838847335536e-05,-0.265043644239387,0.0913453029792136,0.290705646566971,-0.332606762369174,-0.0527055568475748,-0.117483772245774,2.05510406622711e-07,-0.315945171604064,-0.0156913897273684
0.5,2,10,0.167993224656157,0.0829281080808346,0.55387641573602,-0.130023168274169,0.0205799163213877,-0.115406442727614,-0.0946284836732979,0.249338772860232,0.484632292663489,1.11418962991735e-05,-0.0313376299745926,-7.58538363922974e-09,0.227941873801295,-2.26805060648935e-09,-1.05507783153455e-08,0.265113866028489,-0.0935572511708803,0.353540592553692,-8.23896064636159e-08,-0.183404846415222
