"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,1.5,1,0.398243574334555,0.280204465413663,0.0262425127228295,0.308558703625491,-1.01336421112437,0.010438479377207,0.559744345673896,0.182004376365892,1.01299536106036,0.467680628053182,-0.0616301175512894,0.524968732595523,0.345331966636499,0.0280364174773285,-0.824438628147503,0.663084875674103,0.0872992169471417,-0.297083179645631,-0.0551730548026075,0.105191792057471
0.5,1.5,2,-0.0242729776791034,0.0565526933319513,0.450673918571673,-0.26035879718186,8.86765106275041e-08,0.233272378898613,-0.502300944804531,1.51652539886502e-07,0.444513154645696,0.520354990427999,0.03621477263638,-2.15508709851358e-10,-0.130245487504434,0.0344211851109823,5.81575248788028e-08,2.53596842640269e-07,0.42742841240551,-0.0501325239843606,0.0988524479167505,-0.321518858136266
0.5,1.5,3,-0.477543109028074,-0.379918093515318,0.0905397259349836,-0.207571939485455,-0.47707264733376,-0.0459668914902814,0.0833534667970593,0.367916911412758,-0.0935879700221077,0.0794594468261049,-0.0952736751288667,0.0561072814505467,0.233051399184015,-0.0800278547297149,-0.7731957252955,-0.293983183088207,-0.206570671478121,-0.019841705309965,-0.74766810891734,0.55097849948227
0.5,1.5,4,4.1327743662652e-08,-0.164227599384676,0.00781010352970638,-0.449311250328588,-3.06252752513769e-08,0.652559001694153,2.73406802533846e-08,-0.0245445127776457,0.118866504371041,-0.355432812572431,-0.00662625735640003,-6.10615700883622e-09,0.252731063281472,0.631574416519689,-0.00811343430147068,-0.476074163532361,-0.550068697740417,-0.571396633035925,-0.272143211138073,0.232188191336584
0.5,1.5,5,0.0789860626845889,0.542107057629801,-0.402407959281716,-0.258582116479379,0.0219889163567741,0.146321315664059,0.569573909560367,-0.36678282289643,0.682267029943248,-0.0569734744092888,-0.175103979767065,0.132099739665702,0.227940851144104,-0.02900420923419,0.370533024806907,-0.0224719466230318,0.59626216754685,3.17631734098302e-07,-0.0789177744395417,0.0199685806011924
0.5,1.5,6,0.311125298201119,0.306787005441606,-0.0378684256645505,-4.68809785426822e-08,1.99475542633419e-08,-0.105915918438565,-0.081458378609487,0.722412633746199,-0.43312414829879,-0.0506024280522787,0.00289541770972905,-2.79772875746884e-08,0.0455757204812875,-0.635178740223446,-0.0980677132664944,-0.053463756124822,0.0957873491164909,0.68065269994134,-0.0796612416303721,0.691647018925522
0.5,1.5,7,0.344165230110344,-0.0426915559512395,0.031154266209516,0.992667661133163,-0.526653072704521,0.0201608045845954,0.0576480277306373,-0.258850875933492,0.854860021669055,0.574671243994382,0.0137702984810596,0.227766905670613,0.0438027523576031,-0.205178324440468,-0.0968657090560619,0.0310183768503976,1.41481858046256e-07,-0.00349118342525159,0.716951016840363,-0.0241555078688206
0.5,1.5,8,-1.05991915519269e-10,-0.904461138739895,0.0139208355389981,-0.0287376681723931,-0.322547827363041,0.493129053617376,-9.06311047045964e-09,0.664445914490106,-1.028761825259e-05,0.00365659636587849,-0.0602351432883593,0.576790645277534,0.747445815258791,0.0226638480734038,-0.233852150527406,-0.0733430704783159,-0.18218627425232,0.368125401673555,0.107939759677285,-0.0882584961464421
0.5,1.5,9,0.486764515349818,-0.0416826504072362,3.40481402815641e-11,-0.716002643496128,0.380658228312633,-0.39515450235645,-0.0488437313769666,-0.58186299018226,-0.012902521334064,0.00663420412989066,0.0064734770155967,-0.269203221799268,0.000305626741974332,0.435432573927397,-0.475293850180286,-0.0758697774996499,-0.142233833525313,0.0496688295658837,-0.470144907495973,-0.017629620281646
0.5,1.5,10,0.2863114780404,0.0034830542985469,0.738309924759768,-0.218212787326954,0.0779688518109362,-0.22532009533755,-0.110848608788963,0.304400256974723,0.653376319868558,-1.39653938252904e-10,-0.0722278622747865,-1.12115163978748e-08,0.293968901677237,-0.00546125376051187,-2.63516970129873e-08,0.388132827001026,-0.0464425704034628,0.43424226362843,-2.14709112597107e-08,-0.236834648595232
