"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.5,1,-4.56831283026572e-09,0.363354438035447,-1.20052066228674e-08,-1.30299007446829e-08,4.92401684920813e-08,-0.626453472150805,0.00216150436528932,1.45274292803753e-07,4.18360676143453e-08,-0.559194816585143,-0.00771269656425108,0.682965565643879,-2.47749068239181e-09,0.302576993624639,0.289530713938878,-1.01765835522611e-07,-0.0318547887104072,-3.050180323071e-07,-0.188503303316679,-8.69175730032469e-09
1,1.5,2,-1.57951397396816e-08,-0.118195294357015,0.147936514018825,-0.0453709178596298,-0.175253260441318,-0.086450702767102,0.59539913211035,-0.0281854298048967,-0.214844021184138,-0.189485801052591,0.0805464477110066,-0.502398826335877,-2.38033700048406e-07,-0.575238638229853,0.0352383097082945,0.106492517488666,0.472245587145967,-0.0591007841846351,-0.137363836991142,-0.477360736547824
1,1.5,3,-7.53054565378152e-09,0.195510399504694,-0.437551887749397,-0.141532034427041,-0.0155676068525517,-0.0904285733518113,-0.00202012032589819,-0.138580300691788,-6.77827102670568e-08,-0.496894442912452,0.00561616783293791,-0.0161003422728571,0.100110932172407,-5.81685702857901e-09,0.0072458210804408,0.0766530130642342,-0.307639585914152,0.59029409493159,0.617275766090266,0.804132573782229
1,1.5,4,-6.8284312928693e-08,0.416652441762092,0.578236327072918,0.743283271978386,-0.101171758256902,-0.0797666528292065,0.230513038687468,-0.777918092944387,-0.0988016805881676,-0.0616387158665471,0.220242895295352,-0.302782756435925,0.219960046958896,-0.0764532114569679,0.0545797738447588,-0.140291005823108,-0.431531012497304,-0.153876799447916,-0.349737097280078,-0.185232086026438
1,1.5,5,-0.154681529844779,0.00337201641477058,-0.0886748953050451,-0.278160868516218,0.28922195066572,-8.95270204803511e-09,0.0562343422868703,0.118389353356837,0.16049272917336,-0.0370997861329905,-0.01848370650312,0.444087011563292,0.238655815552679,0.451822137430326,-0.0371362525194516,-0.0225118018613164,-7.92109562233814e-09,0.0385157286969278,-0.448003304870762,-0.150330148384464
1,1.5,6,0.720651060575482,0.341070578485086,-0.0409879420530692,-1.59650034272168e-06,-9.64794293239707e-09,-0.291770747187335,0.0540057831521881,2.8421856867898e-08,8.81970189770992e-08,0.00976727611267495,-0.00201855707269137,-4.63852374844796e-10,0.403149040502349,-0.224679864498283,-2.85243797253197e-07,-4.84296342369835e-07,-6.09173122763015e-08,-0.0133696359549171,-2.85975150735067e-07,-5.00716257134379e-09
1,1.5,7,-0.0680691191531695,0.0828022917393106,0.496595829063505,-0.105829745979527,0.405577689309558,-0.739637531451364,0.488124292005557,-0.0300832779650422,-0.460923591207286,-0.331271192031386,0.0252984823694434,0.162415593731618,0.0780510536336307,-0.629399982100541,-0.413390358290046,-0.365113957487602,-0.0955157009467269,0.0374880593736879,0.0284342006178803,-0.115869025266398
1,1.5,8,0.204064139754442,0.15060581278033,-0.0125734348691186,-0.113169746403561,-0.0971940710275598,0.703710381422404,0.0105671371789842,0.749234620693311,0.000919743664932335,0.735385242886955,0.0823748515640187,0.685409888395332,0.0826948551227494,0.0115789072858231,-2.54586929490941e-10,-0.734923946141675,0.0291674987529801,-0.156522936593124,0.206102454922963,-0.393805092117561
1,1.5,9,0.0251246470285716,0.396734794640852,0.261183341863781,-0.289601101266356,-0.0124781367085541,-1.86215495930932e-07,-0.156188253400069,-0.422803048549749,0.426087234464028,0.314304751857016,0.0997014272523646,0.341502694576729,-0.276639740627588,-0.730330609807387,0.0989442292278396,-0.627674737162747,0.0756660484255609,0.580248885392214,-0.0633275391790864,-0.217442248273947
1,1.5,10,4.66828096368382e-08,-0.615668034849421,-0.0054422207913019,-0.169775049259086,0.333104164729618,0.0780312979704501,-8.44568096852933e-08,-0.320092356673996,-0.639687755269954,0.712802111483432,-0.502129209631288,-0.0302039475940741,0.107917857549712,-3.88989046873215e-08,0.0118609185364508,0.182656515467505,0.0379620221442009,0.52701071264212,-0.293835828838244,-0.386923550490345
