"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2.5,1,0.361616023045564,0.117368404659401,0.0416613808761586,-0.248525594615698,-0.398835483678257,-0.0173405557755698,0.405567221364752,-0.186442029093724,0.409494145166012,0.257216073250845,0.00146224817608132,0.517456242578559,-0.122460077514579,-0.041940219156336,-0.441544295035559,0.545583906929902,-0.0757099309213965,-0.184404264446904,0.0256605860712528,-0.122749297195262
1,2.5,2,-0.0775629545098196,0.047249677328604,0.263699248270998,-0.0900199726486917,-0.0667942212149402,0.179202325544439,-0.289701041845658,0.0279220761344521,0.286752435670495,0.348852675935359,-0.0437113852449268,0.0586045396459387,0.0371381969001163,-0.013141044661931,-0.00445556664841755,-0.15972901894524,0.340568566761991,-0.0170578554027672,0.0525143454333914,-0.355673984811038
1,2.5,3,-0.151031324767785,-0.271990668548214,-0.0429590040075699,-0.0955161354279713,-0.223958615783654,-0.0471612001615347,0.038226424910502,0.311673711153143,-0.126560411974232,0.122157495447766,0.0428789170386605,0.0805587116132582,0.200165973757312,-0.0352677338318777,-0.403326933825867,-0.223824107830059,0.0957200911713043,-0.00316693115380618,-0.510961881478506,0.302109343337528
1,2.5,4,-0.265195570716009,-0.107807702802616,-0.0881389741205237,-0.220146374432498,-0.302303713666744,0.322450969715124,-0.109444807618122,-0.106342697126913,0.032168694573032,-0.159887750862473,0.0933264973847663,0.104928684965618,0.171640605215544,0.379724373846467,0.0103375248290839,-0.477553579978679,-0.576801783866428,-0.400988403972625,-0.216113093909341,0.0509538871300017
1,2.5,5,-0.0892165529743367,0.194956850834554,-0.180803126165383,-0.148067462851264,-0.0671251253078702,-0.0961607350074681,0.319220751345251,-0.359606380165958,0.485721313097473,0.0337154813144824,-0.0834839602606789,0.0813954140883048,0.280921736800527,0.0739519515875962,0.256970991079116,0.0949293622902605,0.269962278946429,-0.0441230401033003,0.0304767944206719,-0.0490669511941361
1,2.5,6,0.0613545358442872,0.298126297916383,-0.00911915008759294,-0.0616839418717018,0.00899995148149344,-0.0575064191429702,-0.0470898968257986,0.593746570945853,-0.145981618894191,-0.146450876950355,0.0140307845808779,0.0134392337445594,0.0306825455729731,-0.37681320118923,-0.0768570205086344,-0.0261051597728014,0.0126928294233614,0.388483239158789,0.00197191879990896,0.424342484918692
1,2.5,7,0.293428085848955,-0.00362766710866238,-0.00458746001428506,0.505987400226968,-0.441914298218548,0.0455657559706178,0.0150913730841851,-0.401743217290245,0.5709448557819,0.293073388538901,-0.00963698143130736,0.484206713648444,0.0890286914493835,-0.151652690642199,-0.0148952355121868,0.49276356876704,-0.0153749650907765,0.0201487590528991,0.450806756332765,0.119706440207451
1,2.5,8,0.0313409311719369,-0.523231923627303,0.0267915095842203,0.148616448641615,-0.0728854707112551,0.264523013086271,0.0500171685564475,0.539968236896441,0.216528194825739,-0.108476235547248,-0.0100381178648918,0.442260635297259,0.628836861275112,0.020594848351655,-0.0865981124858359,-0.0698752828396949,0.170422516898723,0.27892324950784,0.0837869455371895,0.0243640219908205
1,2.5,9,0.30151838440775,-0.0253692528282554,0.0275036699645642,-0.576287798670007,0.198644467920227,-0.237089961141393,0.0572777211774989,-0.430674285954425,-0.218110193872712,-0.0170907008852133,-0.0577980631693124,0.00284309790528723,-0.0656171166523399,0.241438281990905,-0.265156838006757,0.0391679572278204,-0.105612759040888,0.0156033921975572,-0.226710641913797,-0.0458839319144218
1,2.5,10,0.29208963555559,0.0652837806425065,0.494953479850101,-0.406921984506419,0.0165199537656636,-0.110271147882775,-0.0174099417618473,-0.0643513786352334,0.448937924101569,-0.0872753735175127,-0.00376782793377905,0.183246716147506,0.133904036121192,-0.0535619969645378,-0.017410208765773,0.471067292513398,-0.0279884230696455,0.235296250373723,-0.0488041477775273,-0.314755130604275
1,2.5,11,0.433090704514016,-0.188688444939607,0.0138300553979288,-0.272281914115463,-0.00403818031628773,0.0150214078465145,-0.314029278783121,-0.0995834536656152,0.00369040044585187,0.280855265173902,-0.00568441806930269,0.0312820301570595,-0.376131846220059,0.243144804792613,0.00959509254225789,0.580473188071908,-0.00204480724488166,-0.0285459002930358,-0.122206310556335,0.0506696985124395
1,2.5,12,-0.0416514249837609,0.349094343325993,-0.0223057147933812,0.0925474016959634,0.328864398034694,0.089105137231183,-0.0175569932243759,0.173165933093332,0.0259412388623568,-0.392710384110794,-0.000831102808078765,-0.0091279383038667,-0.188252765948722,-0.200169613817334,-0.0269057465848829,-0.0168137291678223,-0.137193981249567,-0.498298814620152,-0.480498805041723,0.143284173137238
1,2.5,13,-0.283019159709397,-0.171307772276058,0.00824997601933339,0.205637186716125,-0.10046966156471,-0.0388425318908655,0.0223121956854477,-0.280571288950223,-0.160955791463628,-0.00488735627719921,0.126512810715429,-0.156014228434341,0.32002011457742,0.440850063953283,-0.250666748051129,-0.0647186572884161,-0.0219827138016394,-0.0470042307363726,0.366715458321324,-0.00202754775066992
1,2.5,14,0.289418426764996,-0.00858514162594873,-0.063066890683123,-0.423753598812589,-0.380332443327632,0.0979886784283536,-0.070665315929796,0.0923617775670415,-0.13931509248215,-0.165037885817574,-0.399038215458251,-0.131649353709712,-0.199424395809176,-0.442928759150811,0.393870815690467,-0.171618315945232,0.0233924228569077,0.285137163714973,0.0804514105101986,-0.00981488119648341
1,2.5,15,0.108038779215301,-0.326218241279037,0.00579493134587985,0.0578778827267155,0.0938998959490236,-0.0605129005475191,0.297020686139279,0.643273743323712,-0.0397409242614743,0.0462193198509973,0.0238709737909786,0.187085146769932,-0.0150691307747927,0.377971443938456,0.158931317602195,-0.14437443885724,-0.0332074583820633,-0.499976630599538,-0.0484322099574999,0.392193071930784
1,2.5,16,0.407321188360171,0.4319915531706,0.0407175163165877,-0.0462749807861763,0.30862589260526,0.0168081647979908,0.0701372621379252,-0.36528080088007,-0.200011591306992,0.0697358801827935,-0.0477060889224757,0.0311191457054581,0.163319746560618,0.225592458519206,-0.0837852545733403,-0.0873695972594452,-0.40235588406466,0.050261995548585,0.0304122988799967,-0.026670316047376
1,2.5,17,0.12452612671435,-0.47070593233535,0.433161806668699,0.358015873124879,-0.225914517678288,-0.0928208790329877,0.285656693872761,-0.170354737367302,-0.0141874963101773,0.0503292243350201,0.0314518253312466,-0.349447707088635,-0.0499681030645556,0.0189316592021064,0.189972475536007,-0.458790237591883,-0.118426909468338,-0.128742714449288,0.0209159590883641,0.248081875288768
1,2.5,18,0.0969740037325485,0.011577438304019,0.0920249729936162,0.0894251711182192,0.217554012256557,-0.0174749273802366,0.324054447873065,0.0661561811083732,0.0232449893678534,0.0297908054563139,0.00301793433407767,0.38212137795131,-0.38727595878574,-0.0386526434442661,-0.0186320989347372,0.0845146084326491,-0.331992855959347,0.0113937823863802,-0.19769825539007,0.0508039750675494
1,2.5,19,0.0250799873324752,0.415390555031757,-0.0275381139001118,0.194826235076207,0.0763207246020146,-0.0734110241967244,0.288027336098064,0.104107082009085,-0.197883443639924,0.17333924143909,-0.073319857550584,0.0845757008058107,0.0814976758181135,0.00523102112483646,-0.0283322363277734,-0.0601107840494027,0.293094377041305,-0.0320208028423578,0.091842349899748,-0.158082499118931
1,2.5,20,-0.528364638585927,0.473646135019803,-0.352163167183996,0.144523307610532,-0.0560440927027143,0.0444548863207213,-0.0281763989140884,0.100087308163278,0.0873235995464712,-0.0354800176112717,0.169245551743852,-0.0813088405438251,0.171208919226823,-0.364049881498067,-0.456729905948736,-0.0223700599967637,-0.190999826674992,-0.0744138462698534,-0.353455789718436,0.00642362564519341
1,2.5,21,-0.0409733113869586,-0.0509925712666614,-0.00356262438370953,0.109804429106763,0.0373391309929641,-0.396795513933517,-0.04187909989426,-0.200017624481163,-0.411922111247646,-0.186369426375209,0.0634328991415762,-0.0699051554436159,0.0236856484439495,-0.0105603664222523,0.0518133427097195,0.012849666650181,-0.126507148064376,-0.196395452607399,-0.00239332026488448,-0.043657297244722
1,2.5,22,0.593243343558893,-0.102792050144546,-0.022284561858477,-0.165639648919543,-0.109942379504258,-0.0812731386925953,-0.00221482512731675,0.0528833048460349,-0.123972220306654,0.0275022827730148,0.189455784664351,-0.0283913680149296,0.00469397819764256,-0.282699843695866,0.0422331890519801,0.419306895477016,0.0304097773846784,-0.361555835803187,0.0535036731335286,-0.0628172885554742
1,2.5,23,-0.0229987665270384,-0.0820085077968513,0.0612428815665677,0.069367292552421,-0.269083526291255,0.00127241068471083,0.0431372238455561,0.413597505631645,-0.0836548491212136,0.0864120331015518,0.00285716247484299,-0.490424327769113,-0.469887166711268,-0.295939782169746,-0.0778588830620505,-0.0769255602235997,-0.118063347815531,-0.166048695414336,0.30502994501817,-0.0323222827196556
1,2.5,24,0.492526085965082,-0.415836081249478,0.037063673816107,0.0395457125298816,0.248458184440301,-0.0106124400997867,-0.157408961098531,0.115707935291299,-0.22927676856302,-0.0436733699526518,-0.0850184864182933,-0.166143726007131,-0.0511074995780684,-0.0717941922513386,-0.206470541022056,0.014383133912242,0.477726586036976,-0.320831867087123,0.536852809341104,-0.0399858479362755
1,2.5,25,-0.260039416448825,0.385765930772505,-0.0311860867786252,-0.0955673911694521,0.360234448926987,-0.00335524257937966,-0.311831476916848,-0.402615775497246,-0.0576532342453933,0.0174083068327036,-0.364911796223825,0.00568044658666527,-0.0270700805858843,0.0130819107355357,0.136244679375798,0.0265029370633215,-0.465146196951997,0.145089476905932,-0.111545493539647,-0.0760909146841095
1,2.5,26,0.0696569250851868,-0.0594078534617994,-0.0417746950616475,-0.158240037263729,0.140219159601777,-0.0518343939631144,-0.302522363501996,-0.334817322297246,-0.0732221349861208,0.182504803369711,-0.329940335720055,0.243839144108988,-0.0872086689855565,0.58002904854847,0.057089137664702,-0.219316866372885,-0.0926754955259107,0.034233692982453,0.0690498565070027,0.0929236405802
1,2.5,27,-0.0957594976168757,-0.376708029148612,0.177192683896902,-0.0201715008465298,-0.222299530743457,0.0569061619063863,0.122491735000721,-0.329975946174411,0.453109898994846,-0.0142592731986081,0.0807640256901035,0.0869980275326488,-0.0471952781369192,0.340458246687826,0.127848018406745,-0.322727864372677,-0.107698544678555,-0.00241843274709839,0.427875345360706,0.363826257987072
1,2.5,28,-0.0644164383439167,0.0232169913126501,-0.016864649616253,-0.356566822497686,-0.407762341772137,-0.0575405063568534,-0.00501501791783956,0.0445166879816927,-0.159024156256442,-0.175994057766084,-0.00566096836150984,-0.0408639597446824,-0.0623814091406519,0.0313125101095403,-0.00724290499071796,-0.0244077284825176,0.17083649370199,0.0227118441626859,-0.43471901683167,0.196908689005207
1,2.5,29,0.156567140382509,0.367891245743659,0.502783555428913,0.391517873456494,0.42040643393554,0.0607665135073435,0.0450671271989917,0.295563651969855,-0.416371391524522,-0.0970268370690884,0.00169053281848192,-0.406034144990971,0.120868695672892,-0.373511023405385,-0.352041711586781,-0.245183403271224,-0.0248713518796509,-0.00343439667180113,0.000196563208524634,-0.0744424354885086
1,2.5,30,0.147975078496557,0.024745502793235,0.0502619106139257,0.116024187911664,0.465274715878238,0.0262072299919148,0.273070164369072,0.219378992554589,-0.215020521302223,-0.00507911984287196,0.0735850220887252,0.0289994122521228,-0.0250873686474887,-0.0353281143072976,-0.0265134119693504,0.0642669266456254,-0.416807485370671,0.0919420762412493,-0.404946497443311,-0.166425401491573
1,2.5,31,-0.364719237280963,0.567586726249437,0.389831927984376,0.176602755858219,-0.194240038363562,0.558802446890175,-0.316263124676083,0.199173927179772,0.125469388311731,-0.150083524276622,0.069075552352658,-0.298257718988855,-0.140727334252196,-0.0725668054445327,0.0435011418821771,-0.0835539763620084,-0.102371365984464,0.0971949417821093,0.396293219351668,-0.0898467769567555
1,2.5,32,0.0754171687580959,0.101965224440508,0.546283359812489,0.0871442764974021,-0.398193553554766,-0.314021338029758,0.13498017208216,-0.0606251043641873,0.485318884919284,-0.133340123475083,-0.241572915522353,-0.522194606699443,0.0486997538693588,-0.285444111712037,-0.0647351524840214,0.065013057079786,0.0526383503679457,0.0163522822979543,0.0286081819202009,0.143228902008488
1,2.5,33,-0.171445922194961,-0.0656115759656955,0.0363795130161761,-0.182786781005441,0.256159956422135,-0.0476858680151743,-0.399022173228507,-0.167793907456295,0.000395413558793713,-0.0240571747877414,-0.0571145777810125,0.506526596537734,-0.0550731328966513,0.221572562976658,0.052834750900149,0.134036917662861,-0.00330652888023509,0.00242523060384533,0.18213234214229,0.370390906147053
1,2.5,34,0.0304597212045154,-0.040089752202851,-0.215660740640506,-0.114469651240146,-0.0729299847830772,-0.0315009283724824,0.0940352272806693,0.0352553653246371,-0.0481210038014971,0.0280314688627428,0.409423443110321,0.510812332164301,0.0663534039381699,0.118192164879106,-0.186002666450555,0.0155958275611954,0.0355739833350226,0.00148908262102441,-0.303069803367857,0.0641453178434263
1,2.5,35,-0.128788745534695,0.036446474712437,0.330513355209198,0.111929561444004,-0.146426836817212,0.469340541508113,0.0109430868815438,0.0306566915832402,-0.116884438975068,0.164425516483071,0.0476132165616064,-0.436748420087407,-0.0697324121557909,-0.0290781878165754,-0.104508281491427,0.212937679737957,0.0895877992018797,-0.00600098492925153,-0.448827227169483,0.122080077417974
1,2.5,36,-0.186108728629697,-0.385543261666103,-0.120687784062152,-0.30109800948053,0.0468791618939215,0.449903443422718,0.0679523366088693,0.0580821616143701,-0.095017895119085,0.0244271342664056,0.429386510818853,-0.203398892027813,-0.118914533534045,-0.00704005424179401,0.436805325209888,-0.082298262977687,0.0196300458314128,0.0019456069241383,-0.195687711215569,0.05971013820005
1,2.5,37,0.249485122029855,0.0703986527495664,0.369443009721392,-0.060123293561734,0.0815414827277054,0.30151293630614,0.408092066626913,-0.28983344286458,-0.563323887772772,0.0198734572354671,0.472174818054786,0.00568570800312152,-0.0665340317843233,0.230170611175286,0.0302569224111382,0.0445578336819094,-0.037863985250275,0.50487650481759,0.0242068794365644,0.120334881469927
1,2.5,38,0.0642244651691188,0.17641491377102,0.103375345517353,0.354115239723839,0.0596068157203368,-0.205417130837187,0.0620938180266773,0.0787345971187358,0.101823906792867,-0.0348927904119036,0.212877881282033,0.00594657753685699,0.0139307607916199,-0.00608824511696358,0.0181099023077226,-0.337263104225448,0.0763183096381215,0.0321006006004698,-0.260492568958489,-0.191845563493212
1,2.5,39,0.334337942655381,0.0154866285819832,0.0623234311202179,-0.0785508038363337,-0.49107404341369,0.0250091082187842,-0.158982237082171,-0.505671105124531,-0.392797466503446,-0.179159870141085,0.179499078529819,-0.00191859431015968,-0.049555832073058,-0.00330244702503339,-0.131456784598554,0.0843612856224175,0.315651873832835,0.0403871265224322,-0.0481129075586181,-0.206783117887068
1,2.5,40,-0.140910565851946,-0.138866310930754,0.432304269350556,0.0135425922221276,0.16656941097916,-0.0758586369992627,-0.417396878764457,-0.367274064885904,-0.26591449616884,-0.0587812841807972,0.0383384959730009,-0.0221705371153284,-0.0253650699956775,-0.447036227025424,-0.0733445791645103,-0.103942684664862,-0.0452626201074036,-0.153874151764752,-0.088290134873817,-0.0198702068139763
1,2.5,41,-0.242563894434775,0.375692542273431,0.360215847376803,-0.106756913362694,0.18456433668801,0.0532826244218587,-0.08529564872563,-0.0629278305332389,0.00490736349046778,0.0068933048911006,-0.0150939779598756,0.23737054226404,-0.11464063963234,-0.188984634823214,0.00947801129230268,-0.0671088524450471,0.147036359027622,0.0390828607251052,0.0243558537303139,0.0983784916689032
1,2.5,42,0.333523684191431,-0.0147948536288763,0.288659216220089,0.319892480948206,0.0884021292490923,-0.0988247589266812,0.0596800002343129,-0.50762086964395,-0.0434845133671628,0.328586586535512,0.0430784281695288,-0.0491699672553281,-0.000958311621685288,0.275832730959555,-0.430341211565394,-0.300992963052347,0.512073230711689,0.0433611066587941,0.0539163527142405,-0.11363733860455
1,2.5,43,-0.379458089718687,0.0205283608151957,-0.157222341929604,0.0283239399100567,0.251126703698727,-0.00507740195394058,0.290168273075805,-0.218196164576944,0.00116747671887848,-0.398881583906241,0.0891677010838656,0.173175262439951,0.0603727424684814,-0.0245648905091199,-0.46020606434476,0.374885636731041,0.422909092996846,0.0124274640871521,-0.357150904005504,0.00724152436197647
