"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.5,1,0.208369495050137,0.168690601284747,0.0196115755411766,0.239664908198285,-1.04813560681955,0.0343770310683974,0.494468378214176,0.401128200650954,0.913505553551836,0.600728620566555,-0.0296636236515484,0.835175878605165,-0.118262035017115,0.115643914576721,-0.855894855324167,0.85476094960155,-0.255856780611326,-0.327082762295878,-0.080358448362785,0.399968880423101
1,1.5,2,0.183827349975336,-0.0765245554240751,0.394025649312826,-0.34239640630422,0.276054505094163,-0.0088553589033074,-0.574597608986201,-0.100728609204458,0.224551914424667,0.759537478656253,0.105935162632987,-0.0321404050370193,-0.306416981096035,0.220374550023091,-0.0315542769208873,0.056017557893505,0.613617676603828,-0.166427747688568,-0.044047059437487,-0.53532742547956
1,1.5,3,-0.4091688078536,-0.26686125823664,-0.23655358052486,-0.174916276986261,-0.388849324580491,0.0430513349652628,-0.183256382608094,0.647798463066654,-0.000949729413693803,0.0934933040601568,0.131564611478367,0.183221965864022,0.432842141354138,0.0587210229125522,-0.613202281917,-0.201279231452653,0.0261775170196446,0.139975429134816,-0.844865743108557,0.61132970672499
1,1.5,4,0.417869329356443,0.0917034276299723,0.112252964279273,-0.436953731845263,0.131775570852853,0.735746609129575,0.132751038545347,0.303043845061533,-0.00201965442463412,-0.381355023445937,-0.157337725367132,-0.0459285852894657,0.029318331709557,0.8437789371763,-0.160707603619772,-0.652767625094625,-0.606819583779987,-0.539378049142674,-0.319216189518707,-0.0667367856894366
1,1.5,5,0.0792372227166955,0.655236690032766,-0.581100935981557,0.10818113150964,0.0562546361716637,0.129100229078141,0.455199912557168,-0.180873306157313,0.80263016232591,-0.0480996580768816,-0.0836145263910017,-0.0959137468416495,0.230217800986057,-0.00283967963807292,0.547830602052432,-0.0406178356188329,0.647584615255268,0.143339551297378,-0.115150079417165,-0.0933033635013293
1,1.5,6,0.293033240891671,0.538663085956692,-0.193630662985384,-0.0403716536586226,0.011328985302624,-0.122481938908325,-0.214703674109267,0.921881750289318,-0.459765447802056,0.0769656735633255,0.0574475204507366,0.344115030380792,-0.162794745133917,-0.689887053403159,-0.0622068849810394,-0.10501519735789,0.0418039842866716,0.744812331215358,-0.06814573103205,0.656050848934138
1,1.5,7,0.460092967235585,0.0536402546597349,0.0885853595040315,1.15952578128964,-0.67326979885299,-0.0115786342402975,0.0477579385144504,-0.419303911392031,1.0870762290912,0.554373005861436,-0.136025701818696,0.220963408510929,0.243664595357829,-0.226519292989031,-0.0379970443189641,0.198277267880314,0.105696588315209,-0.0264831382325172,0.819201026311036,0.227379183221741
1,1.5,8,0.258882979218831,-0.641723386639318,0.0732350679747749,-0.192043799772942,0.134417765655291,0.651091252205788,0.100963184375179,0.530052336299205,-0.443733673924551,-0.215989470851333,-0.0649338185126899,0.873099032702736,0.462093909954964,-0.116151564948054,-0.239647531687011,0.18816734806477,0.290225808075908,0.53405631863293,0.369547601482913,-0.0900346949976158
1,1.5,9,0.438311199650998,0.0626619974684001,-0.0203827473626323,-0.831804722250858,0.338852140587986,-0.284001699255391,0.0340551122876362,-0.414752373925918,-0.0631098298873235,0.181657591368849,-0.0657402218986688,0.236168754297791,-0.0870200367859473,0.436389195548665,-0.530683806252474,0.12951003367413,0.126739617549204,-0.00764138842747165,-0.430821584564138,0.109028453190857
1,1.5,10,0.524303962680033,0.0729288554673464,0.574815562043698,-0.279691113355061,0.265871725258407,-0.208912025533601,-0.219540916299192,0.0908027962378911,0.907038217920653,0.0916978795991904,0.233947607753405,0.271652233656865,0.55579642419509,0.00450464993980026,0.152665754437416,0.80059060678593,0.616395635226903,0.363802060847445,-0.0943345880466521,-0.23640041682029
1,1.5,11,0.475951434515213,-0.0970139433245681,0.076733716516952,-0.333912952692387,-0.0988338598412219,0.191290938601693,-0.387644686480602,0.0667510443060218,0.144235113335195,0.37816365105221,-0.0896643265513889,0.0429283130364754,-0.330564704149228,0.42633418453829,0.119258835219407,0.885810236382979,0.218212694862959,0.00394108956227215,-0.152296607558992,-0.0839556205240347
1,1.5,12,0.123319865675807,0.630134795861454,0.22641744238973,-0.443745120352201,0.635123977776109,0.236601682412599,0.153688515572422,-0.298827768655696,-0.328498999830153,-0.683922379852183,-0.118156631580459,0.483902547727253,-0.565416074574917,-0.518250557117169,-0.0969880935519383,-0.0041571253279154,-0.114495841324434,-0.825250111505934,-0.744529652244898,-0.208339777053216
1,1.5,13,-0.354046839346715,-0.201827141899896,0.101578281074656,0.215344130291298,0.0645105348390198,0.0137516563066379,0.0645666331159264,-0.49949741059288,-0.0908412761106802,-0.0429212733801238,0.0859815385519141,-0.84853630558202,0.474310324528679,0.600072383950907,-0.297831031950768,-0.211676936266711,0.141523708541737,0.0503297419767607,0.66404120478624,0.163737599100711
1,1.5,14,0.197291868453414,0.0351564957055064,-0.114951697647207,-0.834508762385634,-0.847668106713349,-0.0829702151940251,-0.112243205182907,-0.0755809026090093,0.297833100955694,-0.154913760005155,-0.816636347492535,-0.0304690311209036,0.382981197269062,-0.581829188781317,0.578617679662201,0.038475312877699,-0.264555188520571,0.45590727576303,0.00470285429729243,0.143154869774584
1,1.5,15,0.467339619259837,-0.522322967843374,0.231281670093402,0.279592562110626,0.421653327423365,-0.112708353818943,0.87221325950031,0.896322285108118,-0.227426285381065,-0.0304790991558365,-0.0691538183398612,0.396194370122,-0.151960262236083,0.643339858808346,0.0460160818578372,-0.230002549722978,0.282261715620039,-0.898769319069734,-0.014074736465957,0.608425672565241
1,1.5,16,0.43593912106299,0.597120706670094,-0.287093804508156,-0.16614122738489,0.447542933056229,-0.0574179908317379,-0.202921096189983,-0.755593455924541,-0.0943596711095708,0.246946384208216,0.173693740431048,0.178873459781131,0.431621785370313,0.429016297067007,0.188670916274143,-0.222322894892407,-0.31626000997046,0.118260041033961,0.074117411449397,0.23531269141057
1,1.5,17,0.676587828344553,-0.547994030105929,0.797464302035848,0.808872952807701,0.162950101785652,-0.00911521669796329,0.625041801759391,-0.264287556631619,-0.224266969112197,-0.00799378649610587,-0.0239295859331945,-0.760943027814635,-0.398557102877805,0.0657248429359307,0.203914545973496,-1.13103488872321,-0.0481686466932109,-0.0652290771781205,0.0205150253271752,0.753872633576417
1,1.5,18,0.378399397843024,-0.00851915197673826,0.183834908560917,-0.329601749561795,0.513130595942529,-0.023994952981281,0.591788776522991,-0.210874394385677,-0.167541490342981,0.141221331500732,-0.0230079027402389,0.607277302645734,-0.811329228262612,0.0510015510627925,-0.0417988881140923,0.0857108471798582,-0.366569932649181,0.0710893806278244,-0.339039776871238,-0.0211363784807466
1,1.5,19,0.210038310570782,0.733366105667047,-0.0169642414532275,-0.167180004819294,0.0984451685524528,-0.044953400128544,0.368152533169467,-0.157275060346682,-0.173441537728448,0.211984023539213,0.185545127040958,0.327874778453379,0.0261504749809662,0.173362531498233,0.215135202848295,0.154481308695686,0.357199493516887,0.183008200494055,0.235116763489019,-0.442456953520483
1,1.5,20,-0.725678395211718,0.607233379276815,-0.308528033833905,0.144959142257748,0.165165064242436,-0.096635006539276,0.12699690923629,0.189658182842627,0.145483949662626,0.133133899492618,0.0878657480091139,0.150649032971508,0.488303569296364,-0.547938851787453,-0.858922568682306,-0.388125002276992,0.212127504190317,-0.267511998880207,-0.372975312272222,0.18714305301969
1,1.5,21,-0.138411732947217,-0.0263518690464753,0.0813935947099432,0.900284659929492,-0.0542969298504759,-0.670931412323595,-0.0220062063359769,0.440441786185145,-0.783191368906595,-0.118903090219017,0.0196783255387216,-0.950793528423329,0.292528033092048,0.138759819257905,-0.0796428922455983,-0.32809911469935,0.0469580221875538,-0.288364255973859,0.0386873073276559,0.39262989847339
1,1.5,22,0.835857030353304,-0.0109291182732116,0.0628702437347787,-0.377419523012819,-0.139757469849074,-0.0895620347736819,-0.00243642052509305,0.275489059730873,-0.32548834576682,-0.069357410978082,0.196906015501252,-0.311500310904761,0.294096031725514,-0.634871799353012,0.0416032587932285,0.354080369571002,0.293378311087265,-0.543648352722095,0.0328007089795232,-0.278486505088239
1,1.5,23,0.310560101925797,0.113855301842453,0.128673900767345,0.1772051406697,-0.198567717342901,0.319857283319576,0.091895380868791,1.03958020513934,-0.173880291778195,-0.1184938272131,-0.321031577742793,-1.16673612126028,-0.698460934032801,-0.567944618268308,-0.227103984732682,-0.159581342927458,-0.111989361464815,-0.084797538452665,0.454389966762179,0.167224810713112
1,1.5,24,0.301249627796974,-0.805056239502313,0.214697512231573,-0.20731645326926,-0.163458237395773,0.00882122682510572,-0.167443730448678,-0.0165749150661112,-0.0765364470851448,-0.0102171300157521,-0.158652116157388,-0.00669700621290448,-0.0530111048392369,0.110938155758093,-0.468515396196145,0.032797089477399,0.30438830174612,-0.269075489604693,0.822104663201495,-0.300292277760778
1,1.5,25,-0.889966444272694,0.751160503125991,-0.0437119060612263,0.254595355840868,-0.0300114581729577,0.0763128201022933,-0.420479451943961,-0.350390183402217,0.517385523221255,-0.0708382435480476,-0.598314186656513,-0.0504911459180289,0.381643377428679,0.0653141097459957,0.0347621213507067,-0.0664305656493779,-0.978834824019398,0.10673611752904,-0.164547297434058,0.105339616536239
1,1.5,26,-0.0858978790554236,-0.0340880748429159,-0.049056750001527,-0.285999307775667,0.210950423087168,-0.0186665360460328,-0.504927877474444,-0.27519444731081,-0.055294499482005,0.162329470097874,-0.754087773453518,0.600612168734539,-0.0956915563152493,0.828140315704886,0.0763195500527305,-0.0276477329481771,-0.0374224920706131,0.0620980132298576,0.064696590579932,0.701149894295142
1,1.5,27,-0.148127611467348,-0.841148501333767,0.441168093440876,-0.257198372341193,0.0857506236206945,-0.0994327892647798,0.17517303832222,-0.669566670209796,0.740711047821391,0.0740657698960819,0.279110797155769,0.0496482506535229,-0.137964981190018,0.586347929925507,0.1542819452495,-0.482433972929144,-0.450178989912809,-0.191946094150532,0.977328443186323,0.407801206068364
1,1.5,28,-0.135067259023018,0.107895998805335,0.000739882105701593,-0.943400193849562,-0.658101823813197,-0.0723345456633029,0.120082394807745,-0.373367335100138,-0.382946964789368,-0.167392399139,-0.0617566996104571,0.497772330463573,-0.310612858026649,0.0588035998172977,-0.221844175169504,0.532264927092462,0.437756022413045,0.0870653222260166,-0.808093129109079,0.483266006401644
