"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.5,1,-1.11208832514204e-10,0.114530856042962,-0.0107822507312804,-7.92435699399634e-08,-2.30568245220629e-08,-0.550678761571277,5.17292198358288e-08,-4.22118668137097e-08,-5.86521627978121e-09,-0.553194636656235,-1.67090509090538e-08,0.235594875842893,-2.30102438616633e-08,0.204294890486493,0.425528358254532,-9.5540565205535e-09,-7.85547344535075e-09,-7.70306173259035e-09,-9.35105868850184e-09,-1.27930592523321e-08
1,1.5,2,-2.80813028319836e-09,-3.28082196475968e-08,-0.049012250301108,0.193397900183181,-1.34815186887026e-08,-3.24302333689019e-08,0.0652173640319037,-6.52257639634867e-09,-8.68195863302979e-09,-0.10944599589065,-3.10510250307016e-09,-2.48401704272578e-08,-6.43650262034628e-09,-0.212153394827081,-4.94730386647885e-09,0.165864527805786,-1.37284314556829e-09,0.178725678705466,-2.97697965541287e-09,-0.357725049452245
1,1.5,3,-4.85703847716542e-09,0.355435705607895,-0.19483481984969,-0.0180473951880924,-3.16300513939686e-08,-7.23735654750682e-09,-2.19731708441346e-08,4.24479175020971e-09,-2.76073083111534e-09,-0.500427656479259,-5.85612746933806e-09,-3.11042682671458e-08,-1.23294419701871e-08,0.117393627369645,-0.109878333441762,-5.13122716918057e-08,-6.09389212479532e-10,0.475572367216154,0.582354006965251,3.56373052696082e-10
1,1.5,4,-1.29989607699867e-08,0.513868077678053,0.391949040981,0.842388444042606,0.00563195502488085,0.162752167855833,3.19286825697111e-06,-0.657126632884184,-0.0413299560084874,-7.11829308568004e-09,0.0172562695085553,3.0416350828063e-07,-3.61568614469524e-08,0.0496839885278048,-5.50276269292424e-08,-8.13558121833227e-09,-7.82442246846405e-08,-0.0599459866621964,-0.21501598931412,-1.81821277372511e-07
1,1.5,5,-5.08954226556654e-08,-8.85063791522952e-08,-1.72833276727202e-07,-5.57178052749574e-07,0.21830584321227,7.78458544238735e-08,-1.06462532317526e-08,1.39993142143582e-05,2.24684719298575e-06,-0.304106450462102,-1.69260495526725e-09,1.49026406723504e-08,-6.68753700202708e-07,0.373284084808195,3.34039879418294e-07,2.2865743547201e-06,-1.34079032265922e-06,-9.5578100134073e-08,-0.197906525997272,-3.04632255764538e-08
1,1.5,6,0.454792516334236,0.23165271543138,0.0216949877117969,5.57134940647384e-07,5.67029384370846e-07,-0.31418547442298,-1.23418440277916e-07,8.85810900305014e-07,-1.40162639905371e-06,-4.54189710521104e-08,0.000351713461526767,-5.52537914792148e-07,8.29471371367957e-07,-0.0980029469429927,-9.34917892046813e-08,-2.48787822226213e-07,-6.64897763103054e-09,1.21773902882589e-06,5.75305392462387e-07,1.34457700254156e-06
1,1.5,7,-0.27773027082337,-1.09874906276601e-08,-9.10778618831600e-09,-1.23472439893231e-08,0.0724515503490984,-0.81111532594674,0.1232813628593,-7.31136273425577e-09,-1.16383187843368e-08,-0.123389654691429,0.394751396857179,-3.18671571301442e-09,0.379218979125799,-0.432520023113251,-0.0366506072932592,-1.26870374658405e-08,-1.10033232518632e-08,0.145231919182679,-1.1980213735627e-08,-1.13150887481842e-08
1,1.5,8,0.131527431493607,0.0167242150207001,0.157990656235905,-0.0809120152453709,-0.328884593578979,0.55046123678943,-0.0879969539072557,0.743104606793802,6.25365375713613e-08,0.51389678688228,1.16490116145296e-07,0.0616116790145835,-1.46614300852938e-08,-1.69329168520524e-09,-0.12500362237756,-1.63212609629682e-07,1.3164536753096e-11,-0.0625597690146136,0.122247754446186,-3.12301026739812e-08
1,1.5,9,-1.06143675852197e-08,0.0591752413507248,0.20213323497648,-7.2782036689841e-09,8.34240606686282e-09,-0.268356260721974,-3.76726817515825e-09,-7.6155388112914e-09,0.105035072162229,0.43808947943822,-5.43167715452822e-09,0.0852794755875855,-7.88475376941922e-09,-0.105847429536605,0.0628485055078289,-0.333439527286977,-2.83867830892299e-09,0.588474237053081,-1.37351267486262e-08,8.79370330619731e-08
1,1.5,10,-0.282560469288877,-0.749485971511882,0.110539268764923,-9.13073145248743e-09,0.212149882258676,3.66993049148182e-08,-3.42426703799638e-09,-9.79953701055713e-09,-8.26906340210719e-07,0.598057447700785,-0.519587000907105,-0.0398689737233359,0.275548015362493,-0.0243202984677225,4.33262307610777e-08,3.88724846165905e-08,-2.60638397395161e-09,0.15710683541723,-0.155629844929189,-0.49297807775576
