"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
0.5,1.75,1,0.32152810852319,0.24300140785975,0.0117492735315594,0.253301617505331,-0.917040265021955,-1.82379171677064e-10,0.499218577171762,0.112161121261848,0.831861168873395,0.44327432317708,-0.0529377368446638,0.510563626790679,0.254153513967248,0.0582058357573018,-0.735940281785462,0.51789868640964,0.058588915140493,-0.26698982453333,-0.0239380173583887,0.0669031301110662
0.5,1.75,2,-0.0240119516534842,0.00372996317264448,0.342244311921025,-0.145844292355029,2.01239470651927e-06,0.154978324789399,-0.440408855286347,-1.41361318748028e-09,0.384335617195778,0.440009808152592,3.0082548354035e-07,-2.29116163331889e-08,-0.0837156352544395,0.0235677898619416,-4.1057039943178e-06,7.15804677350858e-07,0.298811027602877,-0.0341399845529892,0.0187271918267962,-0.178123042823158
0.5,1.75,3,-0.347489070777153,-0.314731128592836,0.0584847737335194,-0.250571470723043,-0.368585861257641,-1.90541468560129e-06,0.0313260109175982,0.266397652044902,-0.104719308259841,0.0456893210216473,-0.0398134037971422,0.0839986562463359,0.176246467779591,-0.0760239460015685,-0.601784844397183,-0.175632081900158,-0.134287630999415,-0.00764510402009223,-0.627693471578735,0.425199826214206
0.5,1.75,4,5.02814342538583e-08,-0.168752712535762,0.00973955176509133,-0.410550490787136,-5.51841192331787e-07,0.557816960870873,6.36976506975138e-10,-0.0441923263383956,0.158641120396327,-0.322344001558779,-0.00699740302407367,1.33499383435515e-07,0.249188200939591,0.567310647585583,1.20118798558638e-07,-0.418537606067839,-0.475501589233011,-0.448365784283138,-0.25481392011704,0.185630188757959
0.5,1.75,5,0.056838342903456,0.466648157918843,-0.409989920944451,-0.125547533756913,0.0354320393949395,0.109281453079135,0.426176656393471,-0.216518503246543,0.592469088132881,-0.0356385784308692,-0.140510171202522,0.0466124710211532,0.189022708550596,-1.37184621964559e-08,0.30028795099917,-0.0823367798330902,0.488451454835694,0.012197619233082,-0.106706466662175,0.0834126915855304
0.5,1.75,6,0.282720797928793,0.255732988552307,-0.0390369005236473,-0.0158084419194677,0.00439147805457742,-0.0922571200723811,-0.0506204307605585,0.630645860369378,-0.352746098944269,-0.0298427204924946,-0.0284482299981925,0.0162059103267772,0.0983995966649105,-0.543193766229383,-0.0754131002825424,-0.0634131297442531,0.042925086084818,0.602806866990527,-0.0541512378067012,0.601947742561011
0.5,1.75,7,0.286846312934737,-0.0726673685640265,0.0411600782618092,0.819637521056746,-0.517997826828066,0.00599712237977426,0.0620278174528237,-0.302291069984701,0.839255910964276,0.519248943075357,0.0279495257875073,0.243332486882317,0.0958381691304703,-0.16192472318961,-0.0851316209146394,0.0656100066589532,-3.040753982205e-09,-0.0182179474186497,0.637773665612474,-0.0688362525701803
0.5,1.75,8,-1.27135243744849e-11,-0.786635701112878,0.0208606442229191,-0.0599362626084893,-0.277957766526478,0.402051772094815,-0.00289941322672546,0.481965101207833,-0.0439161420751174,0.0667767574590726,-0.0296976709285894,0.526341486148729,0.663597297178189,0.0334223071422715,-0.222258938804639,-0.119720657325612,-0.154278272870067,0.333833835828995,0.0729789588486631,-0.0924932026794321
0.5,1.75,9,0.335361682423153,-0.00821071129679545,0.00532806652187842,-0.541820862920654,0.220328902315476,-0.286355338085153,-0.0349296824448264,-0.421640247682756,-4.0977770426777e-09,-0.00137425917935589,0.00345038340218239,-0.277984259850405,0.0630493925566537,0.34327585295066,-0.390719649702645,-0.0466436141002372,-0.11278518791499,0.0222676580956451,-0.387492653396098,-9.24649039273712e-09
0.5,1.75,10,0.236802753680647,0.0484202390520827,0.611257506831318,-0.182642010116713,0.0284953740315371,-0.177066479137985,-0.122990859024683,0.289852775992203,0.580392024720763,0.0199226830804967,-0.0157825286396087,-5.04641529381933e-09,0.276881033451306,-1.15005387285842e-08,-2.71037636996534e-10,0.350867753927708,-0.0778713792951443,0.394481387026355,-1.2686405603609e-08,-0.193235618320101
