"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2.5,1,-7.29818978217173e-08,0.241647505884533,0.00260915232622571,5.53664326711796e-08,2.30253339770635e-06,-0.404693403188612,4.53120680111668e-07,8.31755629890954e-06,1.98520906605931e-06,-0.380054489761319,-0.033683336684739,0.487759664648148,-2.17172272948745e-07,0.142461601750908,0.162791854937322,4.03100267786958e-07,-8.76212299477155e-07,-0.0886624775039341,-0.130080852421149,-8.13825843359542e-07
1,2.5,2,-5.56418096716324e-09,-0.0919865789818506,0.1205702635297,-0.126506840290115,-0.128468443690373,-0.058173942390096,0.395166871545467,4.98769867734625e-07,-0.235408340210117,-0.108304998785329,9.28161931211236e-08,-0.311287864797888,6.13003753023019e-07,-0.315544501567837,0.00300837788589981,0.0601931469431174,0.299302529271379,-0.0469322061734496,-0.0955480642005217,-0.32967478994975
1,2.5,3,-4.67372949755458e-09,0.0338784270090467,-0.199166808555,-9.19580356835407e-09,-1.17451652858755e-08,-0.109798882243529,-6.08781763693298e-08,4.9669230686192e-09,-1.10403043507834e-07,-0.246661823699933,-3.80112751409235e-09,-2.27286249633291e-09,0.162862714871957,-1.07294103788381e-08,5.34218783932828e-09,-3.59201477523291e-09,-0.0590777952867429,0.246123434949679,0.282437755279902,0.317307657607217
1,2.5,4,1.00507081140879e-07,0.233435558814409,0.425129327255387,0.389679048822005,-0.00962310351443087,-0.0916192599500823,0.188840301879504,-0.51739722853621,-0.144234682619081,-2.40963511225139e-08,0.116933132893975,-0.126110362698477,0.186128980891137,-0.031564749505064,0.022766659017306,-5.93193841590317e-08,-0.238658930893589,-0.0720197193285838,-0.191947269603102,-0.0596339247759517
1,2.5,5,-0.13051268448049,-2.42155887085006e-08,-0.0519076032147961,-0.237495139665404,0.157600662678272,1.03206610926698e-07,0.0670390401002862,0.0745657352938826,0.08897811135282,-0.0616136271326101,-9.62287378712996e-08,0.334916723384532,0.139331500125841,0.266322523990024,-1.6333699192837e-07,-0.00423259891302109,-2.50519507433703e-07,0.0206406121827689,-0.27110338648516,-0.0544300958672593
1,2.5,6,0.448607349952848,0.144253236159476,-0.0194074064955854,-0.0197324255756677,-0.00138821612106664,-0.200181494280146,1.38489377120937e-07,5.31254960614091e-08,-3.73737863788082e-09,0.0445594068074454,-9.84402935634739e-09,-2.56210791449095e-10,0.189094113900343,-0.0853883895019675,-7.99170026730739e-09,-4.37777241834902e-09,-3.17556517775529e-09,-5.66213120226658e-09,-4.35454494594852e-08,-3.55699105395635e-08
1,2.5,7,-0.0754001653465538,0.0892533498702137,0.258608380070215,-0.0429793949583818,0.186206648972334,-0.425593460065716,0.238770706472838,1.23491228975938e-07,-0.160844408014557,-0.225434664373414,1.87836409474589e-07,0.00338072558609612,-1.01951132778766e-08,-0.374802515048167,-0.210324132829545,-0.213494596119951,-0.074726901160574,0.00344073816295316,0.056474907030764,-0.0649130684386947
1,2.5,8,0.0367494841351851,0.0770852139810342,-0.0195683478433155,-3.71414796187049e-08,-0.108572579163363,0.421471033243427,-1.22535520643396e-07,0.595156829388842,0.00263646058426577,0.500190644525719,0.0899511902522981,0.424737601559835,0.0803025888078151,0.050288223295213,-0.0252384679174871,-0.33474591780176,0.0331883173002805,-0.092089292841865,0.10883533581887,-0.127037085216636
1,2.5,9,0.147477341947323,0.229120542315446,0.0642033908577108,-0.24728256957871,0.0612258544060171,0.0180175606495418,-0.225908484801094,-0.244180844267148,0.141153341690191,0.130703590645657,0.170857025001427,0.197679090695089,-0.182902251759597,-0.429039445391453,0.1605921273145,-0.522612690534988,0.165715583042958,0.31981314259483,-0.0939832403774206,-0.190695128741816
1,2.5,10,-0.0989795009422627,-0.3850650518881,6.30831131785134e-09,-1.38474658028288e-08,0.0660014590061426,0.053648599179919,-0.0253832623301279,-0.0722404443927537,-0.17857164493498,0.402562663393687,-0.274536408953195,-0.0162696820890598,0.130473817723891,-5.51630352776579e-09,0.0571731435308618,0.00749519172088042,-1.72193887487397e-09,0.35762272028467,-0.112332462644861,-0.266068627582947
