"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,1.5,1,0.534646272055585,0.221247146251492,0.0380829672067375,-0.242086730166645,-0.781739146224009,0.0186025203243806,0.601573485665609,-0.227290050130956,0.865921269338169,0.396160014661021,0.0544120435385754,0.757682099851758,0.0194368487741458,-0.0842754347716239,-0.771257942190954,0.832687289210072,-0.0569788671176492,-0.370767556336042,-0.035711252562881,-0.0437298142007449
1,1.5,2,-0.0932687684705952,0.0915071703387454,0.342128469545203,-0.141894368667334,-0.0892637287723361,0.31591656250002,-0.64574337216245,0.104426414118769,0.442585803314743,0.512950894452204,0.0622156846808201,-0.0112635689920291,0.0828332505300527,-0.028842299353402,0.0417031707424136,-0.127666103239039,0.577479332399014,-0.00152810126321481,-0.00474834631459428,-0.447941395153276
1,1.5,3,-0.440561862986035,-0.403588460017814,-0.101347990823557,-0.140308348985516,-0.454806530449168,-0.0711935998669498,-0.00868901721028051,0.554863709372166,-0.0527343074654485,0.128963905154124,0.0546928906107124,0.136275685588273,0.397386575586228,-0.045951484166474,-0.602663374310972,-0.465848607464776,0.066574870403585,0.00972546208270257,-0.83056149281872,0.564020030035777
1,1.5,4,-0.170172771733022,-0.145280470487037,-0.0747273151261676,-0.389910389350674,-0.224836382681579,0.604201524568015,-0.0806152338794356,-0.119009765577125,0.018391428038575,-0.269280353739254,0.0615218771049469,0.107720986211846,0.183041543459526,0.702904234842157,-0.0445441149845231,-0.726797561333083,-0.856736054015855,-0.601316871851075,-0.30577734281233,0.00775730652705636
1,1.5,5,-0.159932127072622,0.448105295853194,-0.35903231566155,-0.226534128936809,-0.130270422355798,-0.0302293887824878,0.502395018131593,-0.514287888061046,0.730736511057492,-0.00105704818658107,-0.149706378809219,0.077232549581705,0.341986756879148,0.051386003179668,0.373945282324222,0.106767192420904,0.41268444551337,-0.0397005266224425,0.0113175368350485,-0.0872310471706825
1,1.5,6,0.143736856239549,0.477350976402489,-0.00613709637805836,-0.0908708111217232,-0.0319259396366282,-0.0353485804894965,-0.0536469139097672,0.853325286554545,-0.119563788378646,-0.22095848206829,2.9713500374861e-06,0.00882541227281792,0.0954788635474026,-0.644851765639713,-0.096974762406228,-0.0967100445201345,0.0337608707135482,0.696482393307166,0.00967521625621245,0.683373050794633
1,1.5,7,0.409896779073193,-0.0362872713273034,-0.00764403783095181,0.775181417582524,-0.642371439407394,0.00768363502709915,0.000907431736723883,-0.765645215568018,0.905552425742033,0.529218507637809,-0.0262315496958515,0.675990937405645,0.0682717942299585,-0.231093612721828,-0.00832157930770313,0.731236120263351,-0.0957522441611387,-0.00118506453641938,0.729929940519944,0.0343974800525667
1,1.5,8,0.0864866599924554,-0.858525106320429,0.0148130277710394,0.0671225044962859,-0.0290322745470008,0.533609241170347,-0.015775121466709,0.808586050761441,0.166659866878107,-0.195907521881562,0.0477489721477047,0.639809139121828,0.891521309201307,0.0363792875171143,-0.0794223825848722,-0.117012368956142,0.320834651397312,0.458685248088037,0.15954584626273,0.113287477347835
1,1.5,9,0.486165473603588,0.00598456489820821,0.0442817473394345,-0.814589103558602,0.390444770073579,-0.410628666357398,0.0442150739091962,-0.65623474424919,-0.245656871767135,0.0246869463488368,-0.0540742209397517,0.0269858997513488,-0.0732127228925858,0.433630379153362,-0.437464980330682,-0.0201107053971776,-0.0830201194326834,0.0181662895127932,-0.38942254275442,0.0172766237549867
1,1.5,10,0.422852705416363,0.0439173788731026,0.906028085294184,-0.658644399017283,0.0446510679726229,-0.222810292262707,0.0475092732787512,-0.0914061962544319,0.764150729011824,-0.0764828153967316,-0.0519517119575759,0.27134564881389,0.264203506604269,-0.0337355809568162,-0.0403602145600594,0.718392720291479,-0.074465470072546,0.423107012417322,-0.0163858600937515,-0.367908743059964
1,1.5,11,0.725083349784824,-0.325960068948861,-0.0287013979227678,-0.293076698415611,-0.0334256364253578,0.0543224166209131,-0.587033743808835,0.0274778673015099,-0.0969210976256611,0.474207927807736,0.0604718923139074,-0.0543144893689851,-0.721306631218959,0.44070621928348,0.0670051957610337,0.781146117499752,0.0194367715152262,-0.0188305779754148,-0.254516093723977,0.073448434941146
