"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2,1,0.00234304264200279,0.189674960204303,-0.150921962608883,0.0943382254887079,-2.23683145173997e-08,-0.602146254423228,0.00265371853237257,3.17443355188978e-06,2.76706370977859e-08,-0.533640715664747,-1.52857014960906e-08,0.455491148851342,6.44900350607296e-07,0.209559057891501,0.563494596919636,-3.91859641207592e-07,-4.06846816800071e-08,-4.56094711386393e-11,-2.94037710423707e-06,4.14334836803619e-08
1,2,2,-5.65837865360108e-09,-6.75173593734164e-09,-0.0100119902839083,7.85396339255251e-09,-1.26919044132876e-08,-0.05743920362293,0.0631762017686378,-9.87213240487501e-09,-5.84658269919748e-09,-0.0861671410352725,-1.29468169585319e-08,-1.0665427559922e-08,-7.11739781347231e-09,-0.0755011022825013,-1.01956117619499e-08,3.91874666715868e-08,-4.15294536547199e-09,0.208495446842957,-3.40341676829187e-09,-0.506690087029303
1,2,3,3.73382162459739e-07,0.384950409386959,-0.125648322288138,-0.0692842444412905,-0.0968406292773627,0.0436334637447483,1.1231566595139e-07,1.15541705619644e-09,-8.4855975192706e-09,-0.420891380296906,-4.09696650601281e-09,-3.17598716497896e-09,9.64434101644492e-10,0.00899173849071068,-0.146437255192591,-8.79956263413222e-09,7.80730507758063e-07,0.428337638903383,0.438961338800092,-9.9487585639391e-09
1,2,4,-8.43281402822604e-05,0.539264676858959,0.502996196257471,0.767514185352914,0.175161686652689,0.276813889986223,0.148040484831927,-0.650954887150109,-0.418464146008706,0.0550849143023763,5.78718838769514e-05,8.67165886122032e-05,-0.160839023399338,-6.92728776849078e-09,-0.0670950176627932,-0.351579615690907,-0.101773132096773,-0.0487796967820562,-0.258614282846973,-0.121237296560501
1,2,5,-1.51097686326669e-08,-0.0658690808503924,7.37052736660249e-08,-0.0809275770694311,0.414467170083184,-2.50149395582542e-07,-0.0693355747436855,8.85676109054853e-07,-7.08073079840381e-06,-0.413932001843943,-0.036793972482967,1.10217766364906e-06,-2.39654567030352e-10,0.327698465855579,-6.50557073553903e-06,1.84403657364279e-06,-0.0842075804408974,0.0106749589257733,-0.35332751391256,5.64075856842726e-06
1,2,6,0.291548504564135,0.161044941756889,0.0822498214227413,-1.04381573953237e-08,-9.61199623243839e-09,-0.140591177182309,-2.70583639748789e-06,-4.31272176212799e-09,-7.2635728613104e-09,-6.72610054938587e-09,-8.81428552986307e-09,-1.00227958297608e-08,-2.58405786128717e-09,-0.158377544380031,-6.87557435574056e-09,-4.62338571734335e-09,-3.56276172139203e-07,-3.63536661196123e-09,0.0962070217340569,-6.51145465981655e-09
1,2,7,-0.0594654922150529,-8.1544257056422e-09,-2.2757859574581e-09,-1.16103767155777e-08,1.65856216794855e-07,-0.645126859448393,0.092724455734005,-1.82743241284996e-07,-6.091544728315e-09,-0.0219914142428675,0.236321897430944,1.3422668846369e-08,0.273620003060861,-0.264211440910016,-0.111238076105838,-1.15287654136906e-08,-7.149126322945e-08,0.279274570512213,-8.17176662056206e-07,-7.1217615424635e-09
1,2,8,1.11590571762262e-08,-1.02711306226441e-08,1.21758258613495e-08,-2.55336722237675e-08,-9.70659057784572e-09,0.288481292524565,-0.0377924481602014,0.337809061250049,1.18300118425588e-08,0.19608976157547,2.72958847620073e-09,1.43725860024239e-08,-6.20919185465831e-09,-7.48303486954891e-08,-0.0758687209944185,-4.1695809844582e-09,-6.00080123101806e-08,-1.10197098454012e-08,0.029113624209269,-5.48642984497633e-08
1,2,9,-1.3520326403888e-06,0.0611744601396247,0.152014132717758,-3.54390243798701e-06,6.00748707387309e-08,-0.244296608535021,1.46983245855315e-05,-8.20369328526042e-09,-1.59113840396341e-09,0.373156831363094,2.2210272426428e-06,0.30949824949137,2.09651375381066e-07,-0.069973819638651,0.0860939983950528,-0.170745666411261,5.33573842904379e-06,0.489124714727205,-8.79138903342887e-05,2.83907729083391e-07
1,2,10,-1.27785492359584e-08,-0.417238316438883,-7.51263880671333e-12,-5.83534336039781e-09,0.23284633741581,-4.26367209564823e-09,-1.00328881551484e-08,-2.02610387199045e-09,-8.94996401277377e-09,0.232304655097467,-0.137851760867871,1.95775979458294e-08,-1.15327974358736e-08,-2.81605600512468e-07,0.0132871951603567,-5.97473984745791e-09,-9.43537313245375e-09,0.00871314495437188,-0.0761539058184509,-0.040623593386894
1,2,11,0.180910014641783,0.239654055801335,-0.0238453275942617,0.0908012505191231,-0.0833077886399118,-0.174434349705636,0.323879148914059,-0.142497489319533,-6.78538608085938e-06,0.221455120002005,-0.0364887115156844,-0.666905912533822,0.577154959234146,-0.00953821589839958,-0.0463676891984827,-0.117422148479833,-3.76075229978291e-09,0.416798998734405,0.577693636416606,-0.250023666110309
1,2,12,0.134959409202119,-0.0582018149461979,-0.420449647681926,-0.72413474171416,-0.316420661846974,0.445208797933534,-0.129893100073462,-1.37360174497877e-08,-3.68582323216736e-09,4.05452868723656e-09,-0.0629214797918238,0.352784845641729,-0.855391731354815,0.0150855588787295,-0.129126294900274,-1.39534909305961e-08,-0.294884615543112,0.424771898105535,0.0891897507239541,-0.415885283074301
