"Alpha","NoiseScale","Iteration","ASC2_male","ASC2_age","ASC2_income","ASC2_child","ASC3_male","ASC3_age","ASC3_income","ASC3_child","prot25_male","prot25_age","prot25_income","prot25_child","prot50_male","prot50_age","prot50_income","prot50_child","invasive_male","invasive_age","invasive_income","invasive_child"
1,2,1,6.35557911576386e-07,0.251666269413172,-0.00507818750834574,-1.0071798526641e-06,2.17213198361164e-07,-0.496458805862328,0.0238551134852089,0.151814956606145,0.104842937840765,-0.480919223290908,-1.44330972553817e-08,0.392166671124707,-5.71459332082108e-10,0.299978580346702,0.296105058157288,-4.98245586056377e-08,-0.00950876234730521,0.0139194017774727,-0.0872713679697799,-5.80999571941908e-08
1,2,2,0.0287649975934593,-0.00220386435042626,0.13673419806165,1.35234743539677e-08,-0.0874484135076648,-5.07474804478495e-09,0.436419585803671,0.0213422891352863,-1.38272108802952e-08,-0.162974994450288,-1.11013031325342e-07,-0.271918431603004,5.80608219924966e-08,-0.511417847150392,0.0403002127834724,0.106956952684537,0.331736630826588,-5.67344534461121e-09,-0.0330512523672995,-0.284971845463267
1,2,3,0.045773904461407,0.128135825466126,-0.314767642730002,-0.0814558823564286,3.87172409661161e-08,-0.00929780921699077,0.0731638086551195,0.0451128853848997,0.00743394066783917,-0.421062061779387,0.0260883033829348,-0.205654128663011,-0.0330730274313889,0.0629934644169531,0.112198427416206,0.000141253618037206,-0.20738961640142,0.498868816983834,0.624559549774915,0.566814600991559
1,2,4,0.0946893281195869,0.287541148083448,0.177277789554933,0.513472511145368,0.0652267365270813,-0.0587784584003087,-0.0891868210532517,-0.487569367605022,-0.0862878077929627,-0.00642098435744674,0.370239180700307,-0.0405258497184097,-0.0818173031467675,0.00563800273836368,0.159097431321887,0.0122652174826085,-0.221431349121849,-0.144264298530574,-0.334630927714649,0.0100990416391884
1,2,5,-0.274930017734047,-0.0170234521544432,-0.152193667913118,-0.0244413217623616,0.159766691368401,1.35821128089001e-08,-3.6190871513805e-11,0.209970584196535,0.403978543321182,0.00848667508252579,-0.00910084001777321,0.166208475542424,0.337140811881533,0.378815087549108,0.0191085811933657,-0.031132043545767,0.051091059448204,0.0184860927937259,-0.376506240678208,-0.00718349650953553
1,2,6,0.515547773489121,0.282712121753577,-0.101272786002638,0.00618369270714673,-0.0225322490978769,-0.199395519272859,0.0256453811916624,-1.47706059527444e-06,0.0794680654061206,-0.0514325760322487,0.0148737681782065,0.0656800840290111,0.49778579073862,-0.2191682357907,-0.0657067737824977,0.0646199718424848,0.150081264638199,-0.0517273860296229,-0.00304169372970135,0.107677948554737
1,2,7,1.73421020237188e-08,-2.60970388077366e-08,0.288015154923475,4.22729446242749e-10,0.383904246205085,-0.565826490460736,0.220211433186759,-1.38843260222835e-08,-0.18835659462316,-0.208322087345312,0.0385180940573674,0.0626875960926591,0.143711890047858,-0.447763539999285,-0.355821802181197,-0.151944137021943,-1.52088977176534e-07,0.0137672286465864,-0.0260282646464475,-2.9384893719599e-09
1,2,8,0.144524311074569,-0.0104375475676833,3.33244379601092e-09,-0.164107032323765,-7.65668582810655e-09,0.36026476462779,0.00297059488398832,0.244819357959251,0.0407739704439785,0.602544723848206,0.0116859397122919,0.649979035201825,-1.44900359915269e-09,0.00100805431889417,0.00854850568875753,-0.25218187706918,-6.72131965042487e-09,-0.158810209764324,0.15533336724924,-0.270983386440127
1,2,9,-1.16580246587801e-08,0.235237104698215,0.252720380455449,-3.45654630389203e-09,-9.78478422882058e-09,-0.0378383417614294,0.0399838132667736,-0.120226255560163,0.363991132489206,0.15769365467657,-1.02278199185358e-08,-1.89907913995796e-09,-1.19974222566644e-08,-0.550230755117192,-1.38072602757496e-08,-0.281409966054778,3.86138001132944e-09,0.425929149652005,0.0130492321566836,-0.0153899596775891
1,2,10,-0.0997868678623774,-0.511929927947566,0.015965437575876,1.17959634045179e-07,0.182352788984592,8.31413802265326e-10,-2.79585216114836e-09,-0.000893776817708944,-0.424017739143202,0.589317887238643,-0.336035861911191,-6.49331131937422e-08,0.0731454539783941,0.0122894561443963,0.0491254080809306,-1.95442521940403e-10,0.00731442858838741,0.331687022791566,-0.179273289438112,-0.0295825005656807
